station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,4,66,,,
DENI042,1,24,9,71,11,,
DENI042,2,23,11,83,11,,
DENI042,3,20,11,75,10,,
DENI042,4,18,11,62,10,,
DENI042,5,18,11,55,9,,
DENI042,6,15,10,60,10,,
DENI042,7,13,9,60,9,,
DENI042,8,9,7,64,7,,
DENI042,9,5,4,66,10,,
DENI042,10,4,2,66,13,,
DENI042,11,3,2,67,13,,
DENI042,12,3,2,75,6,,
DENI042,13,3,2,74,8,,
DENI042,14,3,2,81,6,,
DENI042,15,3,2,83,7,,
DENI042,16,4,2,85,6,,
DENI042,17,4,2,84,5,,
DENI042,18,4,2,73,6,,
DENI042,19,5,2,73,9,,
DENI042,20,6,3,71,7,,
DENI042,21,7,3,42,12,,
DENI042,22,7,3,32,9,,
DENI042,23,7,3,30,7,,
DENI068,0,12,3,,6,,0.32
DENI068,1,37,8,,,,0.31
DENI068,2,36,10,,6,,0.3
DENI068,3,30,10,,8,,0.29
DENI068,4,31,11,,21,,0.29
DENI068,5,29,12,,44,,0.29
DENI068,6,22,11,,39,,0.3
DENI068,7,16,9,,32,,0.31
DENI068,8,10,7,,26,,0.32
DENI068,9,6,4,,25,,0.31
DENI068,10,4,3,,24,,0.32
DENI068,11,3,2,,15,,0.32
DENI068,12,2,2,,18,,0.31
DENI068,13,1,2,,12,,0.28
DENI068,14,2,2,,21,,0.26
DENI068,15,2,2,,23,,0.25
DENI068,16,3,2,,24,,0.23
DENI068,17,3,2,,22,,0.22
DENI068,18,4,2,,27,,0.22
DENI068,19,5,3,,16,,0.21
DENI068,20,6,3,,17,,0.21
DENI068,21,10,4,,25,,0.21
DENI068,22,10,4,,14,,0.21
DENI068,23,10,3,,15,,0.19
