station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,,6,,
DENI042,1,8,5,53,,,
DENI042,2,7,5,50,5,,
DENI042,3,6,5,48,4,,
DENI042,4,6,5,40,4,,
DENI042,5,6,7,36,6,,
DENI042,6,5,7,45,7,,
DENI042,7,5,8,44,10,,
DENI042,8,5,8,62,8,,
DENI042,9,5,7,83,5,0.1,
DENI042,10,6,7,94,4,,
DENI042,11,8,6,101,3,,
DENI042,12,12,7,99,4,,
DENI042,13,15,7,101,4,,
DENI042,14,15,7,108,3,,
DENI042,15,16,7,109,4,,
DENI042,16,18,8,109,4,,
DENI042,17,17,8,106,3,,
DENI042,18,18,8,100,4,,
DENI042,19,16,7,93,4,,
DENI042,20,14,6,91,4,,
DENI042,21,12,5,93,5,,
DENI042,22,11,5,83,5,,
DENI042,23,11,5,70,7,,
DENI068,0,26,7,,17,,0.24
DENI068,1,24,7,,12,,0.24
DENI068,2,25,8,,,,0.23
DENI068,3,24,8,,11,,0.22
DENI068,4,22,8,,9,,0.2
DENI068,5,20,7,,11,,0.17
DENI068,6,13,7,,9,,0.15
DENI068,7,12,7,,11,,0.14
DENI068,8,8,7,,10,,0.14
DENI068,9,7,6,,10,,0.14
DENI068,10,7,7,,9,,0.14
DENI068,11,8,6,,9,,0.14
DENI068,12,10,6,,14,,0.15
DENI068,13,11,7,,12,,0.15
DENI068,14,13,7,,12,,0.16
DENI068,15,14,7,,16,,0.16
DENI068,16,15,7,,17,,0.17
DENI068,17,15,7,,22,,0.19
DENI068,18,18,7,,17,,0.19
DENI068,19,16,6,,20,,0.2
DENI068,20,17,6,,18,,0.21
DENI068,21,16,6,,17,,0.21
DENI068,22,13,5,,16,,0.21
DENI068,23,12,5,,12,,0.21
