station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,8,31,11,,
DENI042,1,12,7,,9,,
DENI042,2,11,7,33,8,,
DENI042,3,10,6,29,,,
DENI042,4,10,6,30,9,,
DENI042,5,12,8,31,8,,
DENI042,6,12,8,36,9,,
DENI042,7,12,8,34,12,,
DENI042,8,11,9,49,12,,
DENI042,9,6,6,72,4,,
DENI042,10,6,6,70,5,,
DENI042,11,4,4,78,3,,
DENI042,12,4,3,83,3,,
DENI042,13,4,3,84,3,,
DENI042,14,4,3,83,3,,
DENI042,15,5,3,82,3,,
DENI042,16,6,3,82,4,,
DENI042,17,7,4,83,4,,
DENI042,18,13,7,83,4,,
DENI042,19,26,17,86,5,,
DENI042,20,30,24,85,5,,
DENI042,21,34,27,85,6,,
DENI042,22,32,29,90,6,,
DENI042,23,33,29,93,6,3,
DENI068,0,72,37,,37,,0.77
DENI068,1,21,12,,31,,0.78
DENI068,2,19,11,,27,,0.76
DENI068,3,21,11,,23,,0.74
DENI068,4,22,12,,,,0.69
DENI068,5,18,11,,24,,0.64
DENI068,6,21,11,,30,,0.57
DENI068,7,21,12,,50,,0.52
DENI068,8,18,11,,35,,0.46
DENI068,9,14,8,,19,,0.43
DENI068,10,15,7,,16,,0.41
DENI068,11,11,5,,10,,0.4
DENI068,12,11,4,,11,,0.36
DENI068,13,10,3,,8,,0.32
DENI068,14,10,3,,7,,0.26
DENI068,15,10,3,,9,,0.22
DENI068,16,11,4,,10,,0.18
DENI068,17,12,4,,11,,0.15
DENI068,18,16,7,,11,,0.13
DENI068,19,27,17,,13,,0.11
DENI068,20,30,23,,9,,0.11
DENI068,21,32,25,,11,,0.12
DENI068,22,31,28,,10,,0.13
DENI068,23,30,28,,9,,0.14
