station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,9,,8,,
DENI042,1,10,8,57,,0.2,
DENI042,2,9,7,57,7,0.3,
DENI042,3,9,6,59,7,0.1,
DENI042,4,8,6,60,7,0.4,
DENI042,5,8,6,63,7,0.4,
DENI042,6,8,6,61,8,0.2,
DENI042,7,8,6,58,8,0.7,
DENI042,8,9,6,55,9,0.6,
DENI042,9,10,7,55,9,2,
DENI042,10,10,8,59,8,0.6,
DENI042,11,8,7,74,5,0.3,
DENI042,12,10,9,70,6,1,
DENI042,13,11,9,79,6,0.7,
DENI042,14,12,9,85,5,0.5,
DENI042,15,13,9,88,5,0.6,
DENI042,16,15,9,85,5,0.9,
DENI042,17,15,9,83,6,1,
DENI042,18,16,8,79,7,1,
DENI042,19,14,9,74,9,1,
DENI042,20,13,8,75,8,1,
DENI042,21,12,7,71,8,0.8,
DENI042,22,11,7,57,10,0.4,
DENI042,23,13,7,46,11,0.2,
DENI068,0,14,9,,17,,0.27
DENI068,1,12,8,,16,,0.27
DENI068,2,11,7,,,,0.26
DENI068,3,10,6,,12,,0.24
DENI068,4,9,5,,14,,0.23
DENI068,5,9,5,,14,,0.22
DENI068,6,9,5,,15,,0.2
DENI068,7,10,6,,13,,0.19
DENI068,8,12,6,,17,,0.19
DENI068,9,12,7,,18,,0.19
DENI068,10,12,7,,14,,0.19
DENI068,11,11,8,,12,,0.2
DENI068,12,11,8,,12,,0.21
DENI068,13,12,8,,13,,0.21
DENI068,14,10,8,,11,,0.22
DENI068,15,11,8,,14,,0.23
DENI068,16,12,8,,16,,0.23
DENI068,17,13,8,,16,,0.23
DENI068,18,14,8,,21,,0.23
DENI068,19,13,8,,24,,0.23
DENI068,20,14,8,,27,,0.23
DENI068,21,16,8,,26,,0.24
DENI068,22,17,9,,30,,0.24
DENI068,23,17,9,,27,,0.24
