station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,10,15,5,,
DENI042,1,13,10,16,5,,
DENI042,2,13,10,19,5,,
DENI042,3,13,10,25,6,,
DENI042,4,12,9,25,6,,
DENI042,5,13,9,26,7,,
DENI042,6,14,9,19,10,,
DENI042,7,15,10,29,9,,
DENI042,8,14,10,31,6,,
DENI042,9,14,10,31,7,,
DENI042,10,13,9,29,7,,
DENI042,11,13,9,28,9,,
DENI042,12,14,9,27,9,,
DENI042,13,16,10,22,10,,
DENI042,14,14,8,24,10,,
DENI042,15,12,7,22,11,,
DENI042,16,9,5,22,14,,
DENI042,17,7,3,23,14,,
DENI042,18,7,3,21,12,,
DENI042,19,9,4,21,12,,
DENI042,20,9,5,12,14,,
DENI042,21,12,6,5,14,,
DENI042,22,11,6,,,,
DENI042,23,11,6,9,8,,
DENI068,0,19,10,,14,,0.46
DENI068,1,18,10,,17,,0.44
DENI068,2,44,18,,16,,0.43
DENI068,3,14,10,,9,,0.41
DENI068,4,14,9,,14,,0.39
DENI068,5,17,10,,26,,0.37
DENI068,6,19,11,,33,,0.37
DENI068,7,19,11,,25,,0.37
DENI068,8,19,10,,22,,0.36
DENI068,9,21,11,,18,,0.37
DENI068,10,22,11,,24,,0.36
DENI068,11,21,11,,24,,0.38
DENI068,12,22,11,,30,,0.39
DENI068,13,23,10,,24,,0.41
DENI068,14,21,9,,22,,0.41
DENI068,15,17,8,,26,,0.43
DENI068,16,9,5,,32,,0.46
DENI068,17,10,4,,39,,0.49
DENI068,18,11,5,,40,,0.53
DENI068,19,17,7,,38,,0.57
DENI068,20,22,9,,34,,0.62
DENI068,21,18,8,,33,,0.66
DENI068,22,13,7,,27,,0.66
DENI068,23,14,7,,20,,0.65
