station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,6,28,10,,
DENI042,1,7,7,20,9,,
DENI042,2,8,7,19,6,,
DENI042,3,10,8,,9,0,
DENI042,4,10,9,22,,,
DENI042,5,10,9,28,5,,
DENI042,6,11,9,22,8,,
DENI042,7,11,10,27,7,,
DENI042,8,8,10,46,5,,
DENI042,9,5,8,64,4,,
DENI042,10,4,7,73,3,,
DENI042,11,4,6,80,3,,
DENI042,12,4,6,85,3,,
DENI042,13,4,5,91,3,,
DENI042,14,6,5,95,4,,
DENI042,15,7,5,97,4,,
DENI042,16,8,4,99,3,,
DENI042,17,9,4,101,4,,
DENI042,18,10,4,100,4,,
DENI042,19,10,4,97,4,,
DENI042,20,9,4,88,6,,
DENI042,21,10,4,65,10,,
DENI042,22,10,4,57,8,,
DENI042,23,10,4,49,7,,
DENI068,0,13,7,,17,,0.1
DENI068,1,15,7,,18,,0.1
DENI068,2,17,8,,18,,0.1
DENI068,3,18,8,,14,,0.1
DENI068,4,19,9,,19,,0.1
DENI068,5,18,9,,16,,0.1
DENI068,6,19,10,,22,,0.1
DENI068,7,18,10,,15,,0.11
DENI068,8,13,10,,14,,0.11
DENI068,9,7,7,,12,,0.1
DENI068,10,6,6,,11,,0.11
DENI068,11,6,6,,12,,0.11
DENI068,12,6,5,,11,,0.1
DENI068,13,7,5,,14,,0.1
DENI068,14,7,4,,12,,0.09
DENI068,15,8,4,,11,,0.08
DENI068,16,10,4,,15,,0.07
DENI068,17,11,4,,13,,0.07
DENI068,18,12,4,,21,,0.06
DENI068,19,11,4,,16,,0.06
DENI068,20,10,4,,21,,0.05
DENI068,21,9,4,,25,,0.05
DENI068,22,9,5,,,,0.06
DENI068,23,13,8,,32,,0.07
