station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,3,61,4,,
DENI042,1,4,3,,5,,
DENI042,2,4,3,58,5,,
DENI042,3,3,3,58,4,0.1,
DENI042,4,3,2,58,3,,
DENI042,5,2,2,60,3,,
DENI042,6,1,1,60,4,,
DENI042,7,0.8,1,64,3,0.1,
DENI042,8,1,1,64,3,,
DENI042,9,2,2,57,7,,
DENI042,10,1,1,65,8,,
DENI042,11,0.8,0.8,63,6,,
DENI042,12,1,1,66,4,,
DENI042,13,2,1,67,6,0.1,
DENI042,14,2,1,67,8,,
DENI042,15,3,1,61,10,,
DENI042,16,4,2,59,9,,
DENI042,17,5,2,55,13,0,
DENI042,18,6,2,60,9,,
DENI042,19,5,2,61,8,,
DENI042,20,6,3,60,7,,
DENI042,21,6,3,61,6,,
DENI042,22,7,3,60,,,
DENI042,23,8,4,59,6,,
DENI068,0,7,3,,7,,0.31
DENI068,1,7,3,,7,,0.29
DENI068,2,8,3,,6,,0.28
DENI068,3,7,3,,6,,0.26
DENI068,4,6,2,,6,,0.23
DENI068,5,5,2,,7,,0.21
DENI068,6,4,1,,9,,0.2
DENI068,7,4,1,,8,,0.19
DENI068,8,5,1,,8,,0.17
DENI068,9,7,2,,8,,0.17
DENI068,10,6,2,,12,,0.17
DENI068,11,5,1,,20,,0.18
DENI068,12,5,1,,13,,0.19
DENI068,13,5,1,,15,,0.19
DENI068,14,6,2,,16,,0.2
DENI068,15,6,2,,25,,0.21
DENI068,16,7,2,,25,,0.22
DENI068,17,9,3,,31,,0.23
DENI068,18,8,3,,22,,0.23
DENI068,19,8,3,,15,,0.22
DENI068,20,9,3,,17,,0.22
DENI068,21,9,4,,12,,0.22
DENI068,22,9,4,,9,,0.21
DENI068,23,11,4,,,,0.2
