station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,10,76,6,,
DENI042,1,18,10,,6,0.1,
DENI042,2,17,10,62,,,
DENI042,3,16,11,57,6,0.1,
DENI042,4,15,11,51,6,0,
DENI042,5,15,11,37,11,0.1,
DENI042,6,17,13,35,15,,
DENI042,7,16,14,45,17,0.5,
DENI042,8,14,14,61,20,1,
DENI042,9,10,11,97,4,0.7,
DENI042,10,8,10,102,3,1,
DENI042,11,10,10,105,3,0.8,
DENI042,12,11,9,106,2,,
DENI042,13,12,8,107,2,,
DENI042,14,14,9,112,2,0.1,
DENI042,15,16,10,116,2,0.2,
DENI042,16,19,10,111,4,0.3,
DENI042,17,19,10,107,4,0.1,
DENI042,18,19,10,97,8,0.4,
DENI042,19,20,11,82,10,0.3,
DENI042,20,19,11,76,10,0.2,
DENI042,21,16,11,102,5,0.8,
DENI042,22,15,12,109,5,,
DENI042,23,17,13,67,16,0,
DENI068,0,13,11,,20,,0.28
DENI068,1,12,11,,17,,0.28
DENI068,2,11,11,,17,,0.28
DENI068,3,11,12,,,,0.27
DENI068,4,11,12,,19,,0.27
DENI068,5,12,12,,31,,0.26
DENI068,6,13,12,,20,,0.26
DENI068,7,12,13,,24,,0.25
DENI068,8,13,12,,21,,0.25
DENI068,9,14,11,,12,,0.26
DENI068,10,16,9,,11,,0.26
DENI068,11,18,9,,9,,0.26
DENI068,12,21,8,,10,,0.26
DENI068,13,23,8,,11,,0.27
DENI068,14,26,8,,17,,0.27
DENI068,15,29,9,,13,,0.27
DENI068,16,31,10,,15,,0.27
DENI068,17,27,10,,22,,0.27
DENI068,18,25,11,,48,,0.29
DENI068,19,23,11,,43,,0.32
DENI068,20,23,12,,40,,0.34
DENI068,21,22,12,,35,,0.36
DENI068,22,21,13,,38,,0.39
DENI068,23,18,12,,51,,0.4
