station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,7,53,8,0.2,
DENI042,1,12,6,49,8,0.1,
DENI042,2,11,7,46,7,,
DENI042,3,11,7,44,7,0.3,
DENI042,4,10,7,,10,,
DENI042,5,11,7,27,20,,
DENI042,6,13,9,28,27,,
DENI042,7,12,9,56,14,,
DENI042,8,12,9,57,17,0.3,
DENI042,9,11,8,64,11,0.5,
DENI042,10,10,7,72,9,0,
DENI042,11,12,8,79,8,,
DENI042,12,13,6,76,11,,
DENI042,13,13,6,81,11,,
DENI042,14,14,7,85,10,,
DENI042,15,14,7,89,7,,
DENI042,16,14,7,89,9,0.1,
DENI042,17,16,8,92,11,,
DENI042,18,23,12,88,14,,
DENI042,19,22,11,85,13,,
DENI042,20,20,11,66,20,,
DENI042,21,20,10,46,18,,
DENI042,22,21,11,42,,,
DENI042,23,20,11,46,11,,
DENI068,0,5,7,,11,,
DENI068,1,,7,,9,,
DENI068,2,177,30,,9,,
DENI068,3,,11,,11,,
DENI068,4,,8,,18,,
DENI068,5,,9,,35,,
DENI068,6,2,10,,50,,0.3
DENI068,7,3,9,,34,,0.31
DENI068,8,5,7,,24,,0.31
DENI068,9,8,7,,21,,0.31
DENI068,10,10,6,,19,,0.27
DENI068,11,11,5,,19,,0.27
DENI068,12,9,4,,23,,0.26
DENI068,13,14,4,,19,,0.24
DENI068,14,17,5,,19,,0.22
DENI068,15,20,5,,17,,0.2
DENI068,16,19,6,,21,,0.19
DENI068,17,22,7,,20,,0.19
DENI068,18,24,8,,22,,0.21
DENI068,19,30,10,,23,,0.22
DENI068,20,28,11,,25,,0.23
DENI068,21,25,13,,30,,0.24
DENI068,22,46,13,,22,,0.25
DENI068,23,110,37,,,,0.29
