station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,39,6,,
DENI042,1,7,4,42,6,,
DENI042,2,7,5,43,6,,
DENI042,3,6,4,46,5,,
DENI042,4,5,3,49,4,,
DENI042,5,5,2,48,4,,
DENI042,6,5,3,50,5,,
DENI042,7,6,3,48,6,,
DENI042,8,7,4,47,7,,
DENI042,9,7,4,50,6,,
DENI042,10,7,4,51,,,
DENI042,11,,4,53,,,
DENI042,12,7,4,53,7,0.8,
DENI042,13,7,4,53,,,
DENI042,14,7,4,53,8,0.1,
DENI042,15,7,4,52,9,,
DENI042,16,6,3,54,9,0.1,
DENI042,17,7,3,54,9,0,
DENI042,18,7,4,56,7,,
DENI042,19,7,4,58,6,,
DENI042,20,7,4,57,7,0.1,
DENI042,21,8,4,56,7,,
DENI042,22,8,4,54,6,,
DENI042,23,8,4,,4,,
DENI068,0,4,5,,7,,0.26
DENI068,1,3,4,,8,,0.25
DENI068,2,4,5,,,,0.24
DENI068,3,2,4,,6,,0.24
DENI068,4,,3,,8,,0.23
DENI068,5,,3,,9,,0.22
DENI068,6,2,3,,21,,0.23
DENI068,7,7,4,,34,,0.24
DENI068,8,8,4,,23,,0.25
DENI068,9,10,5,,21,,0.27
DENI068,10,10,4,,15,,0.27
DENI068,11,12,4,,15,,0.28
DENI068,12,12,4,,15,,0.28
DENI068,13,13,4,,18,,0.29
DENI068,14,13,4,,18,,0.29
DENI068,15,14,4,,22,,0.29
DENI068,16,19,5,,26,,0.3
DENI068,17,14,5,,22,,0.3
DENI068,18,16,5,,21,,0.31
DENI068,19,11,4,,21,,0.32
DENI068,20,20,5,,16,,0.32
DENI068,21,15,6,,13,,0.32
DENI068,22,12,5,,18,,0.32
DENI068,23,11,4,,16,,0.32
