station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,,5,,
DENI042,1,8,3,39,,,
DENI042,2,7,3,36,5,,
DENI042,3,6,3,33,5,,
DENI042,4,6,3,28,7,,
DENI042,5,6,3,14,16,,
DENI042,6,7,4,11,22,,
DENI042,7,8,6,19,27,,
DENI042,8,5,4,68,4,0,
DENI042,9,5,4,72,4,0.2,
DENI042,10,6,4,82,3,0.3,
DENI042,11,7,4,90,3,0.8,
DENI042,12,9,4,95,3,0.3,
DENI042,13,11,4,99,3,0.3,
DENI042,14,14,4,103,3,0.2,
DENI042,15,16,4,104,3,0,
DENI042,16,19,4,107,3,0.4,
DENI042,17,21,5,112,3,0.8,
DENI042,18,24,5,115,4,1,
DENI042,19,23,5,111,4,1,
DENI042,20,23,5,104,5,0.8,
DENI042,21,20,5,101,4,0.1,
DENI042,22,18,4,95,5,0.1,
DENI042,23,16,5,85,7,0.2,
DENI068,0,18,7,,25,,0.07
DENI068,1,12,5,,19,,0.07
DENI068,2,12,5,,,,0.07
DENI068,3,8,5,,22,,0.07
DENI068,4,6,4,,17,,0.07
DENI068,5,9,5,,26,,0.08
DENI068,6,13,6,,30,,0.1
DENI068,7,13,6,,,,0.12
DENI068,8,15,5,,,,0.13
DENI068,9,14,4,,24,,0.15
DENI068,10,16,4,,26,,0.15
DENI068,11,17,4,,24,,0.16
DENI068,12,20,4,,19,,0.17
DENI068,13,21,4,,21,,0.16
DENI068,14,23,4,,25,,0.15
DENI068,15,25,4,,23,,0.14
DENI068,16,30,4,,21,,0.13
DENI068,17,32,4,,14,,0.13
DENI068,18,31,4,,12,,0.12
DENI068,19,29,5,,14,,0.11
DENI068,20,26,5,,14,,0.11
DENI068,21,19,5,,8,,0.11
DENI068,22,16,5,,14,,0.1
DENI068,23,14,5,,16,,0.11
