station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,2,,,,
DENI042,1,6,2,19,7,,
DENI042,2,6,2,22,6,,
DENI042,3,5,2,24,6,,
DENI042,4,5,2,22,6,,
DENI042,5,5,2,26,6,,
DENI042,6,6,2,37,4,,
DENI042,7,5,2,37,4,,
DENI042,8,5,2,45,4,,
DENI042,9,4,2,53,4,,
DENI042,10,4,2,54,4,,
DENI042,11,4,2,57,4,,
DENI042,12,3,2,63,3,,
DENI042,13,3,2,65,3,,
DENI042,14,4,1,68,3,,
DENI042,15,5,1,67,4,,
DENI042,16,6,2,54,6,,
DENI042,17,8,2,47,10,,
DENI042,18,10,3,42,8,,
DENI042,19,9,3,44,5,,
DENI042,20,9,3,37,6,,
DENI042,21,10,3,28,7,,
DENI042,22,10,3,25,6,,
DENI042,23,10,3,24,5,,
DENI068,0,6,2,,23,,0.32
DENI068,1,5,2,,20,,0.31
DENI068,2,4,2,,,,0.28
DENI068,3,4,2,,11,,0.27
DENI068,4,4,2,,12,,0.26
DENI068,5,4,3,,11,,0.25
DENI068,6,2,2,,12,,0.24
DENI068,7,2,2,,11,,0.23
DENI068,8,3,3,,13,,0.21
DENI068,9,2,2,,14,,0.2
DENI068,10,3,2,,12,,0.2
DENI068,11,4,2,,11,,0.19
DENI068,12,5,2,,9,,0.19
DENI068,13,6,2,,15,,0.19
DENI068,14,8,2,,16,,0.19
DENI068,15,11,2,,31,,0.21
DENI068,16,15,3,,42,,0.23
DENI068,17,18,3,,47,,0.27
DENI068,18,34,6,,38,,0.3
DENI068,19,54,18,,28,,0.32
DENI068,20,11,4,,29,,0.34
DENI068,21,12,4,,32,,0.35
DENI068,22,9,4,,19,,0.37
DENI068,23,11,4,,21,,0.36
