station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,6,85,,,
DENI042,1,15,7,82,5,,
DENI042,2,14,7,75,5,,
DENI042,3,12,7,72,5,,
DENI042,4,12,7,63,7,,
DENI042,5,12,7,50,13,,
DENI042,6,14,9,49,15,,
DENI042,7,14,11,65,14,,
DENI042,8,12,10,73,16,0.1,
DENI042,9,11,10,96,12,1,
DENI042,10,9,7,130,4,0.6,
DENI042,11,11,6,134,4,0.1,
DENI042,12,14,6,138,3,,
DENI042,13,16,7,138,3,,
DENI042,14,16,6,141,3,,
DENI042,15,20,7,146,4,,
DENI042,16,20,6,141,5,,
DENI042,17,21,6,129,6,,
DENI042,18,22,6,129,6,,
DENI042,19,34,9,137,6,0.8,
DENI042,20,30,9,137,6,0.4,
DENI042,21,26,7,121,8,,
DENI042,22,21,7,117,6,0.1,
DENI042,23,19,6,112,6,0.1,
DENI068,0,21,13,,23,,0.3
DENI068,1,18,12,,,,0.29
DENI068,2,17,12,,24,,0.29
DENI068,3,14,12,,21,,0.28
DENI068,4,13,11,,19,,0.27
DENI068,5,14,11,,33,,0.26
DENI068,6,14,12,,44,,0.26
DENI068,7,16,11,,38,,0.26
DENI068,8,18,11,,48,,0.28
DENI068,9,22,9,,51,,0.29
DENI068,10,29,7,,20,,0.29
DENI068,11,40,7,,40,,0.3
DENI068,12,43,7,,34,,0.3
DENI068,13,40,6,,27,,0.29
DENI068,14,38,6,,31,,0.27
DENI068,15,37,6,,29,,0.26
DENI068,16,36,6,,32,,0.24
DENI068,17,37,6,,39,,0.23
DENI068,18,35,6,,35,,0.23
DENI068,19,44,8,,21,,0.23
DENI068,20,40,8,,20,,0.24
DENI068,21,29,7,,20,,0.25
DENI068,22,20,7,,17,,0.25
DENI068,23,16,6,,14,,0.25
