station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,4,29,5,,
DENI042,1,10,3,27,4,,
DENI042,2,9,3,26,4,,
DENI042,3,8,3,25,5,,
DENI042,4,7,3,20,8,,
DENI042,5,8,3,11,16,,
DENI042,6,10,4,5,23,,
DENI042,7,13,5,3,26,,
DENI042,8,12,5,13,24,,
DENI042,9,12,5,29,17,,
DENI042,10,10,4,48,8,,
DENI042,11,8,4,60,7,0,
DENI042,12,7,4,75,6,0.4,
DENI042,13,7,4,77,6,0.5,
DENI042,14,8,3,77,6,0.2,
DENI042,15,10,3,76,7,0.8,
DENI042,16,11,3,76,8,0.6,
DENI042,17,11,3,67,12,0.8,
DENI042,18,16,4,35,24,0.4,
DENI042,19,16,5,33,18,0.3,
DENI042,20,16,5,32,18,0.1,
DENI042,21,15,5,26,19,0.4,
DENI042,22,15,5,25,15,,
DENI042,23,15,5,24,13,,
DENI068,0,13,7,,17,,0.28
DENI068,1,9,5,,,,0.27
DENI068,2,152,33,,11,,0.3
DENI068,3,4,6,,14,,0.27
DENI068,4,3,5,,15,,0.26
DENI068,5,4,5,,24,,0.25
DENI068,6,6,6,,27,,0.25
DENI068,7,6,6,,29,,0.27
DENI068,8,7,6,,36,,0.3
DENI068,9,6,5,,29,,0.31
DENI068,10,8,5,,33,,0.28
DENI068,11,8,5,,35,,0.3
DENI068,12,8,4,,25,,0.31
DENI068,13,9,4,,20,,0.31
DENI068,14,10,4,,20,,0.31
DENI068,15,11,4,,24,,0.3
DENI068,16,14,4,,46,,0.31
DENI068,17,24,6,,83,,0.36
DENI068,18,27,7,,55,,0.39
DENI068,19,33,10,,38,,0.4
DENI068,20,36,12,,39,,0.43
DENI068,21,36,14,,29,,0.45
DENI068,22,17,8,,21,,0.46
DENI068,23,385,96,,21,,0.56
