station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,2,76,8,0,
DENI042,1,4,2,,,,
DENI042,2,3,1,79,7,0.2,
DENI042,3,5,1,73,11,,
DENI042,4,4,2,72,12,,
DENI042,5,5,2,71,12,,
DENI042,6,6,3,69,12,,
DENI042,7,7,4,64,16,,
DENI042,8,7,4,54,27,,
DENI042,9,7,3,54,27,,
DENI042,10,10,5,56,24,,
DENI042,11,11,7,64,15,,
DENI042,12,12,8,61,19,,
DENI042,13,13,8,63,16,,
DENI042,14,12,8,65,15,,
DENI042,15,12,6,62,18,,
DENI042,16,13,6,59,20,,
DENI042,17,13,6,57,22,,
DENI042,18,16,6,54,20,,
DENI042,19,16,6,60,11,,
DENI042,20,17,6,55,13,,
DENI042,21,15,6,54,14,,
DENI042,22,17,8,48,17,0.4,
DENI042,23,17,8,46,20,0.4,
DENI068,0,4,2,,5,,0.44
DENI068,1,3,2,,3,,0.4
DENI068,2,3,2,,5,,0.35
DENI068,3,3,2,,4,,0.31
DENI068,4,1,2,,5,,0.27
DENI068,5,6,3,,8,,0.25
DENI068,6,8,4,,15,,0.24
DENI068,7,10,4,,33,,0.24
DENI068,8,9,4,,33,,0.27
DENI068,9,9,4,,22,,0.29
DENI068,10,14,6,,20,,0.32
DENI068,11,16,7,,16,,0.35
DENI068,12,18,8,,11,,0.36
DENI068,13,21,9,,12,,0.37
DENI068,14,20,8,,15,,0.38
DENI068,15,19,7,,11,,0.36
DENI068,16,19,7,,13,,0.35
DENI068,17,18,6,,14,,0.34
DENI068,18,19,7,,21,,0.34
DENI068,19,19,7,,18,,0.34
DENI068,20,17,7,,18,,0.34
DENI068,21,16,7,,18,,0.34
DENI068,22,18,9,,23,,0.35
DENI068,23,19,9,,,,0.37
