station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,9,,10,,
DENI042,1,9,10,19,9,,
DENI042,2,9,10,19,9,,
DENI042,3,9,11,26,10,,
DENI042,4,9,9,37,11,,
DENI042,5,7,7,60,6,,
DENI042,6,6,7,70,3,,
DENI042,7,4,6,77,4,,
DENI042,8,6,8,78,4,,
DENI042,9,6,8,77,5,,
DENI042,10,3,4,81,5,,
DENI042,11,2,3,85,4,,
DENI042,12,2,3,85,4,,
DENI042,13,3,4,82,5,,
DENI042,14,3,5,83,5,,
DENI042,15,3,4,82,5,,
DENI042,16,4,5,78,5,,
DENI042,17,6,6,74,5,,
DENI042,18,8,8,72,6,,
DENI042,19,14,13,65,7,,
DENI042,20,15,14,61,7,,
DENI042,21,16,14,56,6,,
DENI042,22,19,17,49,7,,
DENI042,23,17,17,46,,,
DENI068,0,17,15,,30,,0.32
DENI068,1,16,13,,34,,0.3
DENI068,2,15,12,,26,,0.28
DENI068,3,13,11,,19,,0.24
DENI068,4,12,9,,18,,0.19
DENI068,5,11,8,,20,,0.15
DENI068,6,10,8,,16,,0.11
DENI068,7,8,6,,15,,0.07
DENI068,8,9,8,,17,,0.06
DENI068,9,8,8,,19,,0.05
DENI068,10,6,4,,11,,0.06
DENI068,11,5,3,,13,,0.06
DENI068,12,5,3,,11,,0.06
DENI068,13,6,4,,14,,0.06
DENI068,14,6,4,,12,,0.06
DENI068,15,6,3,,14,,0.08
DENI068,16,7,5,,15,,0.08
DENI068,17,7,6,,20,,0.08
DENI068,18,9,8,,22,,0.08
DENI068,19,11,12,,22,,0.08
DENI068,20,12,14,,30,,0.09
DENI068,21,13,14,,26,,0.09
DENI068,22,15,16,,25,,0.1
DENI068,23,18,18,,22,,0.1
