station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,2,63,10,,
DENI042,1,7,3,57,7,,
DENI042,2,7,3,53,6,,
DENI042,3,8,4,58,12,,
DENI042,4,6,4,,9,,
DENI042,5,7,4,67,7,,
DENI042,6,9,4,61,10,,
DENI042,7,11,6,56,14,,
DENI042,8,12,7,61,9,,
DENI042,9,11,6,66,7,,
DENI042,10,13,6,64,7,,
DENI042,11,13,7,61,8,,
DENI042,12,9,5,57,9,,
DENI042,13,5,3,49,12,,
DENI042,14,3,2,49,8,0.1,
DENI042,15,2,1,51,7,0,
DENI042,16,1,0.8,55,6,0.2,
DENI042,17,1,0.7,61,5,,
DENI042,18,1,0.6,88,5,0.2,
DENI042,19,3,2,82,5,0.3,
DENI042,20,6,4,82,4,0,
DENI042,21,7,4,80,4,0.1,
DENI042,22,7,4,78,4,,
DENI042,23,7,4,75,,0.2,
DENI068,0,6,3,,22,,
DENI068,1,6,4,,26,,
DENI068,2,6,3,,29,,
DENI068,3,9,5,,18,,
DENI068,4,7,4,,14,,
DENI068,5,10,5,,29,,0.26
DENI068,6,10,5,,49,,0.28
DENI068,7,14,7,,73,,0.32
DENI068,8,16,9,,63,,0.35
DENI068,9,14,7,,32,,0.37
DENI068,10,17,7,,27,,0.38
DENI068,11,18,8,,27,,0.39
DENI068,12,15,6,,42,,0.43
DENI068,13,11,4,,35,,0.47
DENI068,14,8,2,,14,,0.47
DENI068,15,8,1,,12,,0.46
DENI068,16,8,0.9,,9,,0.45
DENI068,17,9,0.9,,8,,0.46
DENI068,18,8,0.7,,5,,0.46
DENI068,19,8,2,,5,,0.43
DENI068,20,10,4,,4,,0.36
DENI068,21,10,5,,4,,0.29
DENI068,22,9,4,,5,,0.24
DENI068,23,9,4,,5,,0.19
