station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,7,36,15,,
DENI042,1,7,6,36,,,
DENI042,2,6,6,33,10,,
DENI042,3,3,3,48,4,,
DENI042,4,3,3,35,5,,
DENI042,5,4,3,29,8,,
DENI042,6,8,7,33,13,,
DENI042,7,9,9,22,21,,
DENI042,8,8,9,36,12,,
DENI042,9,11,11,33,14,,
DENI042,10,13,14,31,14,,
DENI042,11,10,13,33,14,,
DENI042,12,5,8,48,9,,
DENI042,13,3,4,51,7,,
DENI042,14,3,5,46,8,,
DENI042,15,4,6,42,10,,
DENI042,16,5,7,32,16,,
DENI042,17,6,8,17,26,,
DENI042,18,5,8,20,19,,
DENI042,19,6,8,10,23,,
DENI042,20,7,9,5,25,,
DENI042,21,9,12,9,23,,
DENI042,22,9,12,,20,,
DENI042,23,11,14,18,18,,
DENI068,0,8,7,,18,,0.39
DENI068,1,3,6,,13,,0.36
DENI068,2,8,7,,,,0.32
DENI068,3,23,11,,17,,0.3
DENI068,4,9,8,,22,,0.29
DENI068,5,8,7,,29,,0.28
DENI068,6,14,8,,34,,0.27
DENI068,7,16,9,,40,,0.29
DENI068,8,23,10,,44,,0.31
DENI068,9,24,12,,43,,0.33
DENI068,10,25,12,,38,,0.34
DENI068,11,20,12,,34,,0.35
DENI068,12,20,13,,40,,0.38
DENI068,13,7,8,,44,,0.42
DENI068,14,3,6,,40,,0.44
DENI068,15,7,7,,48,,0.46
DENI068,16,10,9,,43,,0.45
DENI068,17,9,8,,46,,0.47
DENI068,18,16,10,,51,,0.49
DENI068,19,16,11,,45,,0.49
DENI068,20,17,11,,45,,0.48
DENI068,21,23,14,,42,,0.45
DENI068,22,23,13,,35,,0.44
DENI068,23,27,14,,35,,0.41
