station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,6,63,6,0.7,
DENI042,1,15,6,,6,,
DENI042,2,13,6,52,,,
DENI042,3,12,6,45,7,,
DENI042,4,11,6,38,10,,
DENI042,5,11,6,26,19,,
DENI042,6,16,9,22,21,0.2,
DENI042,7,25,14,36,24,0.3,
DENI042,8,15,9,62,15,0.4,
DENI042,9,12,9,88,7,0.4,
DENI042,10,13,9,96,7,0.5,
DENI042,11,15,11,114,6,0.7,
DENI042,12,16,11,118,5,0.9,
DENI042,13,18,10,112,6,0.3,
DENI042,14,20,9,115,7,0.4,
DENI042,15,21,9,117,6,,
DENI042,16,22,9,118,7,,
DENI042,17,25,11,124,8,0.4,
DENI042,18,27,13,124,9,0.5,
DENI042,19,26,12,119,9,0.3,
DENI042,20,26,13,104,10,0,
DENI042,21,27,13,102,10,0.1,
DENI042,22,26,14,100,10,0.4,
DENI042,23,24,14,92,10,0.6,
DENI068,0,28,8,,15,,0.28
DENI068,1,103,31,,22,,0.31
DENI068,2,12,9,,23,,0.29
DENI068,3,9,8,,,,0.29
DENI068,4,8,8,,22,,0.28
DENI068,5,9,9,,32,,0.29
DENI068,6,10,9,,40,,0.31
DENI068,7,15,10,,40,,0.33
DENI068,8,20,9,,34,,0.35
DENI068,9,16,8,,24,,0.32
DENI068,10,16,9,,61,,0.33
DENI068,11,15,10,,41,,0.33
DENI068,12,11,10,,20,,0.34
DENI068,13,4,8,,16,,0.33
DENI068,14,,7,,19,,0.31
DENI068,15,,8,,18,,0.29
DENI068,16,0.9,8,,22,,0.28
DENI068,17,8,11,,21,,0.28
DENI068,18,14,12,,30,,0.28
DENI068,19,18,12,,23,,0.3
DENI068,20,24,12,,23,,0.31
DENI068,21,28,13,,17,,0.33
DENI068,22,33,14,,18,,0.34
DENI068,23,32,14,,20,,0.34
