station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,4,34,7,,
DENI042,1,12,5,30,7,,
DENI042,2,13,6,,,,
DENI042,3,13,6,17,7,,
DENI042,4,12,7,10,9,,
DENI042,5,14,7,5,14,,
DENI042,6,27,11,15,16,,
DENI042,7,18,9,10,28,,
DENI042,8,10,6,33,15,,
DENI042,9,11,6,38,13,,
DENI042,10,8,5,42,15,,
DENI042,11,5,3,50,13,,
DENI042,12,4,2,53,12,,
DENI042,13,3,2,56,10,,
DENI042,14,2,2,63,8,0,
DENI042,15,3,2,71,7,0,
DENI042,16,3,2,76,7,,
DENI042,17,4,3,71,8,,
DENI042,18,3,2,64,9,,
DENI042,19,2,1,52,11,,
DENI042,20,3,1,43,10,,
DENI042,21,3,2,39,9,,
DENI042,22,3,1,32,7,,
DENI042,23,4,2,23,7,,
DENI068,0,27,12,,22,,0.34
DENI068,1,11,6,,20,,0.32
DENI068,2,10,6,,13,,0.29
DENI068,3,28,11,,17,,0.26
DENI068,4,33,13,,,,0.24
DENI068,5,44,18,,24,,0.24
DENI068,6,44,20,,34,,0.25
DENI068,7,20,12,,40,,0.27
DENI068,8,14,9,,42,,0.27
DENI068,9,13,8,,38,,0.32
DENI068,10,10,6,,49,,0.35
DENI068,11,8,5,,44,,0.38
DENI068,12,6,4,,44,,0.4
DENI068,13,3,2,,27,,0.4
DENI068,14,3,2,,21,,0.39
DENI068,15,4,2,,26,,0.37
DENI068,16,4,3,,29,,0.36
DENI068,17,6,3,,34,,0.33
DENI068,18,5,3,,26,,0.31
DENI068,19,4,2,,29,,0.29
DENI068,20,2,1,,22,,0.26
DENI068,21,4,2,,22,,0.25
DENI068,22,1,2,,13,,0.23
DENI068,23,0.7,2,,12,,0.22
