station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,9,116,8,0.3,
DENI042,1,16,9,96,10,,
DENI042,2,16,9,89,7,0.4,
DENI042,3,14,9,87,6,0.6,
DENI042,4,14,10,65,21,0.8,
DENI042,5,16,11,52,25,0.7,
DENI042,6,17,11,81,10,0.6,
DENI042,7,16,10,88,8,0.8,
DENI042,8,14,9,94,6,0.5,
DENI042,9,12,6,85,5,0.2,
DENI042,10,8,3,96,4,0.4,
DENI042,11,9,4,99,3,0,
DENI042,12,9,4,100,3,0.4,
DENI042,13,8,5,102,3,0.9,
DENI042,14,11,6,91,6,0.3,
DENI042,15,9,5,91,6,0.2,
DENI042,16,7,4,94,4,0.4,
DENI042,17,9,3,96,4,0.1,
DENI042,18,10,3,93,5,,
DENI042,19,13,4,83,9,,
DENI042,20,13,5,83,8,,
DENI042,21,13,5,64,11,,
DENI042,22,12,5,53,11,,
DENI042,23,12,5,,8,,
DENI068,0,18,8,,,,0.17
DENI068,1,52,14,,18,,0.19
DENI068,2,17,9,,14,,0.19
DENI068,3,18,11,,16,,0.2
DENI068,4,15,9,,27,,0.19
DENI068,5,18,10,,46,,0.21
DENI068,6,21,11,,48,,0.22
DENI068,7,21,10,,40,,0.24
DENI068,8,16,9,,32,,0.27
DENI068,9,14,6,,28,,0.28
DENI068,10,10,4,,27,,0.3
DENI068,11,11,4,,24,,0.31
DENI068,12,11,5,,26,,0.33
DENI068,13,10,5,,19,,0.33
DENI068,14,15,6,,18,,0.33
DENI068,15,10,5,,14,,0.32
DENI068,16,7,3,,15,,0.32
DENI068,17,5,3,,11,,0.3
DENI068,18,6,3,,15,,0.29
DENI068,19,12,4,,22,,0.29
DENI068,20,11,4,,17,,0.3
DENI068,21,13,4,,23,,0.31
DENI068,22,12,4,,20,,0.31
DENI068,23,19,6,,18,,0.31
