station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,4,,7,,
DENI042,1,8,4,58,,0.4,
DENI042,2,7,4,63,5,0.6,
DENI042,3,6,4,67,4,1,
DENI042,4,6,4,65,6,1,
DENI042,5,6,4,53,9,0.9,
DENI042,6,5,4,93,6,2,
DENI042,7,5,4,97,6,2,
DENI042,8,6,5,111,6,2,
DENI042,9,9,7,128,6,3,
DENI042,10,13,9,131,5,2,
DENI042,11,22,10,130,5,1,
DENI042,12,29,11,129,4,1,
DENI042,13,36,13,124,4,1,
DENI042,14,36,13,137,4,1,
DENI042,15,39,14,137,4,1,
DENI042,16,40,14,138,4,2,
DENI042,17,42,15,134,4,1,
DENI042,18,45,15,142,4,2,
DENI042,19,45,16,139,6,2,
DENI042,20,42,16,110,8,2,
DENI042,21,40,15,95,8,1,
DENI042,22,37,15,93,8,2,
DENI042,23,34,15,84,8,1,
DENI068,0,17,6,,20,,0.2
DENI068,1,17,6,,11,,0.21
DENI068,2,13,5,,,,0.21
DENI068,3,11,4,,10,,0.2
DENI068,4,12,5,,25,,0.2
DENI068,5,11,5,,29,,0.2
DENI068,6,9,4,,17,,0.2
DENI068,7,8,4,,18,,0.19
DENI068,8,9,5,,19,,0.19
DENI068,9,14,7,,16,,0.21
DENI068,10,27,9,,18,,0.23
DENI068,11,29,10,,18,,0.24
DENI068,12,36,10,,16,,0.25
DENI068,13,43,12,,18,,0.26
DENI068,14,44,12,,20,,0.27
DENI068,15,48,13,,13,,0.27
DENI068,16,48,13,,17,,0.27
DENI068,17,48,13,,18,,0.28
DENI068,18,53,14,,23,,0.28
DENI068,19,56,15,,21,,0.28
DENI068,20,57,17,,39,,0.3
DENI068,21,53,17,,38,,0.31
DENI068,22,56,19,,31,,0.34
DENI068,23,50,19,,16,,0.35
