station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,4,62,6,,
DENI042,1,11,5,59,5,,
DENI042,2,9,5,59,4,,
DENI042,3,9,5,52,4,,
DENI042,4,8,5,49,7,,
DENI042,5,8,5,30,15,,
DENI042,6,9,7,36,18,,
DENI042,7,14,10,31,39,,
DENI042,8,12,10,47,34,,
DENI042,9,11,8,84,19,,
DENI042,10,10,7,125,4,1,
DENI042,11,12,6,129,3,,
DENI042,12,13,6,126,3,,
DENI042,13,15,5,125,3,,
DENI042,14,17,6,129,3,,
DENI042,15,21,8,137,3,,
DENI042,16,23,9,143,3,,
DENI042,17,24,9,146,4,,
DENI042,18,23,8,155,4,0.5,
DENI042,19,22,8,150,5,0.2,
DENI042,20,22,8,149,5,,
DENI042,21,20,8,146,5,,
DENI042,22,19,8,,4,,
DENI042,23,18,8,132,,0.1,
DENI068,0,19,6,,18,,0.18
DENI068,1,21,6,,19,,0.17
DENI068,2,147,30,,17,,0.21
DENI068,3,11,6,,15,,0.21
DENI068,4,12,6,,20,,0.2
DENI068,5,15,7,,30,,0.2
DENI068,6,13,8,,40,,0.21
DENI068,7,14,9,,40,,0.22
DENI068,8,12,8,,37,,0.23
DENI068,9,11,7,,40,,0.24
DENI068,10,11,7,,28,,0.21
DENI068,11,10,7,,27,,0.2
DENI068,12,11,6,,34,,0.2
DENI068,13,11,5,,27,,0.2
DENI068,14,14,6,,28,,0.19
DENI068,15,17,8,,38,,0.18
DENI068,16,21,8,,34,,0.18
DENI068,17,21,8,,21,,0.17
DENI068,18,20,7,,15,,0.17
DENI068,19,20,7,,17,,0.17
DENI068,20,20,7,,23,,0.18
DENI068,21,21,7,,22,,0.18
DENI068,22,22,8,,25,,0.18
DENI068,23,22,9,,26,,0.18
