station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,4,88,4,0.1,
DENI042,1,12,4,,4,,
DENI042,2,11,4,84,,0.1,
DENI042,3,10,4,87,4,0.1,
DENI042,4,12,5,62,15,0.2,
DENI042,5,14,6,43,20,0.3,
DENI042,6,17,7,36,26,0.3,
DENI042,7,15,7,67,12,1,
DENI042,8,14,6,64,18,2,
DENI042,9,14,6,84,7,2,
DENI042,10,16,7,82,10,2,
DENI042,11,21,9,82,12,2,
DENI042,12,20,10,110,6,3,
DENI042,13,20,9,125,5,3,
DENI042,14,21,9,130,4,2,
DENI042,15,21,8,131,3,1,
DENI042,16,22,8,129,3,0.5,
DENI042,17,29,10,126,4,0.7,
DENI042,18,32,11,119,5,0.1,
DENI042,19,30,10,119,5,0.9,
DENI042,20,33,11,106,9,0.5,
DENI042,21,29,10,104,6,,
DENI042,22,26,9,100,6,,
DENI042,23,25,9,88,11,0.5,
DENI068,0,11,4,,9,,0.11
DENI068,1,9,4,,8,,0.12
DENI068,2,10,4,,12,,0.13
DENI068,3,13,5,,,,0.14
DENI068,4,13,5,,33,,0.15
DENI068,5,18,6,,55,,0.18
DENI068,6,20,7,,54,,0.19
DENI068,7,20,7,,50,,0.2
DENI068,8,18,6,,40,,0.22
DENI068,9,20,6,,31,,0.23
DENI068,10,27,7,,42,,0.25
DENI068,11,31,8,,49,,0.27
DENI068,12,34,9,,29,,0.28
DENI068,13,36,9,,20,,0.29
DENI068,14,44,9,,29,,0.29
DENI068,15,45,8,,37,,0.29
DENI068,16,47,7,,28,,0.29
DENI068,17,54,10,,29,,0.3
DENI068,18,49,11,,35,,0.31
DENI068,19,44,11,,28,,0.3
DENI068,20,38,12,,29,,0.3
DENI068,21,27,10,,16,,0.31
DENI068,22,19,9,,14,,0.32
DENI068,23,16,9,,12,,0.32
