station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,5,65,6,,
DENI042,1,12,5,62,6,,
DENI042,2,11,6,58,6,0,
DENI042,3,11,6,,,,
DENI042,4,11,6,48,9,,
DENI042,5,10,6,33,17,,
DENI042,6,11,7,21,29,,
DENI042,7,14,10,20,35,0,
DENI042,8,13,10,32,37,0,
DENI042,9,7,7,90,7,0,
DENI042,10,7,6,102,3,0.9,
DENI042,11,9,5,110,3,1,
DENI042,12,11,6,120,3,0.2,
DENI042,13,15,7,126,3,0,
DENI042,14,16,6,119,3,0.1,
DENI042,15,18,6,118,3,0.2,
DENI042,16,21,7,120,3,0.3,
DENI042,17,23,7,119,3,0.3,
DENI042,18,22,7,112,4,0.5,
DENI042,19,20,6,102,5,,
DENI042,20,18,6,99,5,,
DENI042,21,18,6,84,7,,
DENI042,22,18,6,80,7,,
DENI042,23,15,6,71,9,,
DENI068,0,9,5,,12,,0.18
DENI068,1,8,6,,13,,0.17
DENI068,2,10,7,,14,,0.16
DENI068,3,9,6,,14,,0.15
DENI068,4,11,7,,21,,0.15
DENI068,5,13,8,,35,,0.16
DENI068,6,15,9,,43,,0.17
DENI068,7,16,10,,42,,0.2
DENI068,8,17,9,,37,,0.22
DENI068,9,16,7,,27,,0.22
DENI068,10,20,6,,28,,0.23
DENI068,11,23,5,,30,,0.24
DENI068,12,30,6,,26,,0.24
DENI068,13,33,6,,22,,0.24
DENI068,14,36,6,,26,,0.23
DENI068,15,38,6,,26,,0.22
DENI068,16,38,6,,23,,0.21
DENI068,17,38,7,,31,,0.21
DENI068,18,35,7,,30,,0.21
DENI068,19,29,6,,24,,0.21
DENI068,20,30,9,,19,,0.22
DENI068,21,25,11,,27,,0.23
DENI068,22,17,8,,,,0.23
DENI068,23,15,8,,23,,0.24
