station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,,,,
DENI042,1,5,3,24,4,,
DENI042,2,5,3,21,4,,
DENI042,3,6,3,17,5,,
DENI042,4,5,3,13,7,,
DENI042,5,7,4,5,14,,
DENI042,6,10,7,2,17,,
DENI042,7,9,5,10,16,,
DENI042,8,7,4,17,10,,
DENI042,9,9,6,17,10,,
DENI042,10,8,7,31,9,,
DENI042,11,6,6,51,6,,
DENI042,12,6,7,55,6,,
DENI042,13,4,5,71,4,,
DENI042,14,5,4,77,4,,
DENI042,15,6,4,78,5,,
DENI042,16,7,3,74,6,,
DENI042,17,9,4,71,8,0.1,
DENI042,18,11,5,49,14,,
DENI042,19,16,6,39,13,,
DENI042,20,17,7,29,16,,
DENI042,21,15,6,29,14,,
DENI042,22,12,5,44,10,,
DENI042,23,10,4,58,7,,
DENI068,0,13,9,,21,,0.35
DENI068,1,4,5,,15,,0.32
DENI068,2,53,16,,,,0.32
DENI068,3,2,5,,11,,0.32
DENI068,4,2,5,,15,,0.29
DENI068,5,1,5,,19,,0.28
DENI068,6,4,5,,30,,0.27
DENI068,7,3,5,,28,,0.27
DENI068,8,4,5,,24,,0.28
DENI068,9,6,5,,21,,0.29
DENI068,10,8,6,,24,,0.28
DENI068,11,9,7,,31,,0.29
DENI068,12,10,7,,29,,0.31
DENI068,13,5,5,,24,,0.3
DENI068,14,6,4,,27,,0.28
DENI068,15,6,4,,27,,0.26
DENI068,16,9,4,,32,,0.26
DENI068,17,15,5,,45,,0.27
DENI068,18,24,7,,44,,0.27
DENI068,19,25,9,,34,,0.27
DENI068,20,26,9,,25,,0.28
DENI068,21,21,9,,24,,0.29
DENI068,22,14,7,,20,,0.29
DENI068,23,10,6,,16,,0.29
