station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,4,66,5,0.6,
DENI042,1,11,4,59,6,0.5,
DENI042,2,10,4,56,5,0.4,
DENI042,3,9,4,,5,,
DENI042,4,11,5,43,,,
DENI042,5,12,6,47,11,,
DENI042,6,12,7,49,11,,
DENI042,7,12,8,60,9,,
DENI042,8,11,7,58,8,,
DENI042,9,8,6,67,5,,
DENI042,10,7,5,77,5,,
DENI042,11,7,5,83,4,,
DENI042,12,8,5,83,5,,
DENI042,13,9,6,83,5,,
DENI042,14,8,4,72,5,,
DENI042,15,9,4,69,6,,
DENI042,16,5,2,83,4,,
DENI042,17,5,3,87,4,,
DENI042,18,6,3,87,3,,
DENI042,19,8,4,82,4,,
DENI042,20,8,3,70,5,,
DENI042,21,8,3,61,7,,
DENI042,22,8,3,41,8,,
DENI042,23,8,3,37,6,,
DENI068,0,13,5,,14,,0.16
DENI068,1,12,5,,10,,0.15
DENI068,2,12,5,,13,,0.15
DENI068,3,16,5,,12,,0.15
DENI068,4,18,6,,20,,0.15
DENI068,5,19,7,,41,,0.15
DENI068,6,19,7,,46,,0.16
DENI068,7,16,7,,23,,0.17
DENI068,8,14,7,,25,,0.18
DENI068,9,11,6,,15,,0.18
DENI068,10,9,5,,22,,0.19
DENI068,11,7,4,,18,,0.19
DENI068,12,8,4,,19,,0.18
DENI068,13,9,5,,18,,0.17
DENI068,14,9,4,,28,,0.15
DENI068,15,9,4,,20,,0.16
DENI068,16,5,3,,17,,0.15
DENI068,17,4,3,,16,,0.14
DENI068,18,5,3,,15,,0.14
DENI068,19,6,3,,16,,0.14
DENI068,20,7,3,,16,,0.14
DENI068,21,9,4,,16,,0.13
DENI068,22,13,4,,,,0.12
DENI068,23,11,4,,18,,0.11
