station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,15,2,15,,
DENI042,1,13,15,,15,0.1,
DENI042,2,14,15,2,15,0.1,
DENI042,3,14,15,1,14,,
DENI042,4,13,15,2,12,0,
DENI042,5,12,13,2,12,,
DENI042,6,11,12,1,12,0.2,
DENI042,7,9,11,1,12,,
DENI042,8,9,10,2,16,0.3,
DENI042,9,8,9,2,14,0.3,
DENI042,10,9,10,3,17,0.4,
DENI042,11,10,12,3,20,0.3,
DENI042,12,11,12,3,19,0.1,
DENI042,13,11,12,4,18,0.2,
DENI042,14,12,12,3,18,0.1,
DENI042,15,14,14,2,18,0.2,
DENI042,16,15,14,2,18,,
DENI042,17,15,15,2,18,,
DENI042,18,16,15,2,17,0.1,
DENI042,19,17,16,2,18,,
DENI042,20,17,16,2,18,,
DENI042,21,17,16,2,18,,
DENI042,22,16,15,2,,,
DENI042,23,13,12,1,17,0,
DENI068,0,12,14,,17,,0.65
DENI068,1,12,14,,16,,0.62
DENI068,2,15,15,,16,,0.6
DENI068,3,15,15,,15,,0.59
DENI068,4,14,15,,15,,0.58
DENI068,5,11,13,,16,,0.57
DENI068,6,12,13,,28,,0.59
DENI068,7,14,14,,35,,0.64
DENI068,8,10,12,,35,,0.67
DENI068,9,10,11,,35,,0.71
DENI068,10,9,11,,36,,0.75
DENI068,11,11,11,,28,,0.78
DENI068,12,13,11,,32,,0.83
DENI068,13,12,12,,32,,0.87
DENI068,14,16,13,,32,,0.89
DENI068,15,23,15,,35,,0.9
DENI068,16,28,17,,34,,0.93
DENI068,17,27,17,,31,,0.96
DENI068,18,28,17,,26,,0.99
DENI068,19,30,18,,27,,1.03
DENI068,20,28,18,,26,,1.03
DENI068,21,28,17,,23,,1.04
DENI068,22,27,17,,20,,1.03
DENI068,23,20,13,,,,0.97
