station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,13,44,9,0.4,
DENI042,1,6,9,54,8,,
DENI042,2,5,8,55,6,0.4,
DENI042,3,6,8,48,,,
DENI042,4,6,9,44,7,,
DENI042,5,9,12,40,9,,
DENI042,6,11,15,37,12,,
DENI042,7,13,17,39,10,,
DENI042,8,14,18,33,11,,
DENI042,9,16,19,34,12,,
DENI042,10,18,21,33,11,0.2,
DENI042,11,18,22,33,13,,
DENI042,12,19,23,34,12,0.6,
DENI042,13,17,21,37,11,0.3,
DENI042,14,11,15,47,8,,
DENI042,15,9,12,51,9,1,
DENI042,16,9,12,51,8,0.3,
DENI042,17,9,13,51,9,0.4,
DENI042,18,10,14,43,12,,
DENI042,19,10,14,30,20,,
DENI042,20,11,14,29,17,,
DENI042,21,9,13,41,12,0.1,
DENI042,22,9,13,38,12,0.1,
DENI042,23,8,13,31,13,,
DENI068,0,8,13,,21,,0.3
DENI068,1,5,10,,14,,0.29
DENI068,2,5,9,,20,,0.26
DENI068,3,9,12,,16,,0.24
DENI068,4,11,13,,,,0.23
DENI068,5,13,15,,13,,0.22
DENI068,6,15,15,,17,,0.22
DENI068,7,19,17,,14,,0.21
DENI068,8,18,17,,18,,0.21
DENI068,9,22,18,,23,,0.22
DENI068,10,25,20,,27,,0.24
DENI068,11,28,22,,21,,0.25
DENI068,12,26,21,,25,,0.26
DENI068,13,27,22,,30,,0.27
DENI068,14,22,20,,41,,0.3
DENI068,15,14,14,,30,,0.32
DENI068,16,14,13,,35,,0.32
DENI068,17,16,15,,38,,0.33
DENI068,18,17,15,,35,,0.34
DENI068,19,28,21,,44,,0.36
DENI068,20,22,19,,40,,0.38
DENI068,21,14,14,,24,,0.38
DENI068,22,16,15,,34,,0.37
DENI068,23,17,15,,37,,0.37
