station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,1,57,4,0.8,
DENI042,1,4,1,53,3,,
DENI042,2,3,0.8,49,4,,
DENI042,3,4,0.9,47,5,,
DENI042,4,5,2,47,5,,
DENI042,5,5,2,45,8,,
DENI042,6,3,0.9,44,13,,
DENI042,7,4,1,37,16,,
DENI042,8,4,1,44,10,,
DENI042,9,4,2,46,9,,
DENI042,10,5,2,48,10,,
DENI042,11,5,3,53,8,,
DENI042,12,5,4,57,8,,
DENI042,13,3,2,62,5,,
DENI042,14,3,1,61,5,,
DENI042,15,3,2,58,7,,
DENI042,16,4,2,55,8,,
DENI042,17,5,2,49,11,,
DENI042,18,5,2,43,14,,
DENI042,19,6,2,44,11,,
DENI042,20,7,4,35,11,,
DENI042,21,7,4,33,10,,
DENI042,22,5,3,,,,
DENI042,23,3,3,44,6,,
DENI068,0,,1,,5,,0.18
DENI068,1,,1,,5,,0.17
DENI068,2,96,16,,5,,0.18
DENI068,3,,1,,9,,0.17
DENI068,4,,2,,14,,0.16
DENI068,5,0.3,2,,26,,0.16
DENI068,6,,2,,42,,0.17
DENI068,7,1,2,,39,,0.19
DENI068,8,,2,,28,,0.2
DENI068,9,,2,,23,,0.2
DENI068,10,0.7,2,,21,,0.19
DENI068,11,4,3,,20,,0.19
DENI068,12,5,5,,14,,0.19
DENI068,13,0.1,2,,11,,0.18
DENI068,14,,2,,12,,0.15
DENI068,15,,2,,15,,0.13
DENI068,16,0.4,2,,22,,0.12
DENI068,17,4,3,,23,,0.13
DENI068,18,3,4,,22,,0.14
DENI068,19,3,3,,30,,0.15
DENI068,20,2,3,,28,,0.17
DENI068,21,1,3,,19,,0.18
DENI068,22,0.9,4,,15,,0.18
DENI068,23,,3,,9,,0.18
