station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,52,4,0.2,
DENI042,1,9,5,52,3,,
DENI042,2,9,5,54,3,0,
DENI042,3,8,5,50,4,0.3,
DENI042,4,9,5,,4,,
DENI042,5,9,5,45,7,,
DENI042,6,9,5,47,7,0.1,
DENI042,7,9,5,50,6,,
DENI042,8,7,4,59,4,,
DENI042,9,7,5,61,3,,
DENI042,10,8,5,64,3,,
DENI042,11,8,5,67,3,,
DENI042,12,9,5,72,3,,
DENI042,13,11,5,70,4,0.2,
DENI042,14,12,5,68,4,,
DENI042,15,11,4,62,4,,
DENI042,16,11,4,61,5,,
DENI042,17,12,4,62,5,,
DENI042,18,12,4,61,4,,
DENI042,19,11,4,61,4,,
DENI042,20,13,5,47,8,,
DENI042,21,12,4,28,14,,
DENI042,22,11,4,20,,,
DENI042,23,10,4,23,12,0,
DENI068,0,10,4,,10,,0.19
DENI068,1,11,4,,7,,0.17
DENI068,2,11,4,,4,,0.16
DENI068,3,10,4,,6,,0.15
DENI068,4,10,4,,14,,0.15
DENI068,5,11,5,,30,,0.15
DENI068,6,12,5,,38,,0.17
DENI068,7,10,5,,28,,0.18
DENI068,8,8,4,,26,,0.19
DENI068,9,7,5,,19,,0.19
DENI068,10,7,5,,16,,0.2
DENI068,11,8,5,,14,,0.21
DENI068,12,8,5,,15,,0.22
DENI068,13,9,5,,22,,0.22
DENI068,14,10,5,,22,,0.23
DENI068,15,8,4,,18,,0.23
DENI068,16,9,4,,29,,0.23
DENI068,17,10,4,,27,,0.24
DENI068,18,10,4,,20,,0.25
DENI068,19,10,4,,14,,0.26
DENI068,20,15,5,,22,,0.27
DENI068,21,13,4,,27,,0.27
DENI068,22,12,4,,23,,0.27
DENI068,23,90,12,,,,0.3
