station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,5,63,5,0,
DENI042,1,10,5,59,4,0.2,
DENI042,2,8,5,57,4,,
DENI042,3,8,5,57,4,,
DENI042,4,7,5,55,6,,
DENI042,5,7,5,42,12,,
DENI042,6,7,6,49,13,,
DENI042,7,7,7,63,13,,
DENI042,8,6,7,77,11,,
DENI042,9,5,6,118,5,0.3,
DENI042,10,6,6,135,4,1,
DENI042,11,9,6,133,4,,
DENI042,12,13,6,134,4,,
DENI042,13,15,6,135,4,,
DENI042,14,17,6,133,4,,
DENI042,15,18,6,135,3,,
DENI042,16,18,5,134,3,,
DENI042,17,19,5,135,3,,
DENI042,18,29,7,131,4,,
DENI042,19,38,16,112,7,,
DENI042,20,20,7,92,9,,
DENI042,21,16,6,92,7,,
DENI042,22,16,6,90,6,,
DENI042,23,16,6,,5,,
DENI068,0,12,8,,,,0.24
DENI068,1,11,8,,13,,0.23
DENI068,2,8,7,,13,,0.23
DENI068,3,8,7,,12,,0.22
DENI068,4,10,8,,18,,0.21
DENI068,5,11,8,,28,,0.21
DENI068,6,12,8,,36,,0.21
DENI068,7,10,7,,37,,0.24
DENI068,8,12,6,,36,,0.25
DENI068,9,18,6,,31,,0.26
DENI068,10,26,6,,24,,0.26
DENI068,11,33,5,,21,,0.26
DENI068,12,37,5,,19,,0.26
DENI068,13,40,5,,24,,0.26
DENI068,14,41,5,,14,,0.24
DENI068,15,39,5,,26,,0.21
DENI068,16,38,5,,39,,0.21
DENI068,17,36,5,,34,,0.21
DENI068,18,34,5,,41,,0.22
DENI068,19,36,6,,48,,0.23
DENI068,20,35,9,,31,,0.24
DENI068,21,30,11,,41,,0.27
DENI068,22,23,11,,41,,0.29
DENI068,23,23,13,,29,,0.31
