station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,3,18,4,0.8,
DENI042,1,10,3,,,1,
DENI042,2,10,3,10,4,0.7,
DENI042,3,10,3,9,4,0.9,
DENI042,4,10,4,12,5,0.9,
DENI042,5,11,4,29,7,1,
DENI042,6,11,4,24,17,0.9,
DENI042,7,12,5,40,8,1,
DENI042,8,10,5,46,6,0.8,
DENI042,9,11,5,48,5,0.8,
DENI042,10,11,5,49,5,0.7,
DENI042,11,12,5,55,5,0.8,
DENI042,12,11,5,68,4,1,
DENI042,13,11,5,74,4,2,
DENI042,14,12,5,78,4,2,
DENI042,15,16,6,75,7,1,
DENI042,16,19,6,70,9,1,
DENI042,17,21,6,63,12,0.5,
DENI042,18,25,7,53,14,0.6,
DENI042,19,25,7,39,18,0.8,
DENI042,20,24,7,30,17,1,
DENI042,21,24,7,25,17,1,
DENI042,22,23,7,22,16,0.6,
DENI042,23,25,8,28,11,0.7,
DENI068,0,8,4,,17,,0.34
DENI068,1,12,4,,18,,0.32
DENI068,2,11,4,,14,,0.29
DENI068,3,10,4,,,,0.27
DENI068,4,10,4,,14,,0.26
DENI068,5,13,4,,23,,0.26
DENI068,6,18,6,,44,,0.3
DENI068,7,23,7,,47,,0.31
DENI068,8,18,5,,28,,0.31
DENI068,9,20,5,,23,,0.32
DENI068,10,24,6,,27,,0.32
DENI068,11,26,6,,26,,0.34
DENI068,12,24,5,,16,,0.33
DENI068,13,25,5,,17,,0.3
DENI068,14,27,5,,15,,0.26
DENI068,15,29,6,,23,,0.24
DENI068,16,30,6,,24,,0.24
DENI068,17,31,7,,32,,0.25
DENI068,18,30,7,,50,,0.28
DENI068,19,37,10,,55,,0.31
DENI068,20,33,9,,52,,0.35
DENI068,21,31,9,,42,,0.39
DENI068,22,33,10,,44,,0.43
DENI068,23,30,9,,18,,0.43
