station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,7,64,5,0.2,
DENI042,1,9,10,,6,,
DENI042,2,10,11,60,6,,
DENI042,3,11,12,58,,,
DENI042,4,13,13,54,7,0,
DENI042,5,16,15,48,8,,
DENI042,6,19,17,39,11,,
DENI042,7,22,20,35,12,,
DENI042,8,26,23,37,10,,
DENI042,9,25,23,39,9,,
DENI042,10,20,20,42,8,,
DENI042,11,19,20,42,12,0,
DENI042,12,13,16,54,10,,
DENI042,13,8,10,64,6,,
DENI042,14,6,9,68,5,0.1,
DENI042,15,5,8,70,5,0,
DENI042,16,6,8,69,9,0.2,
DENI042,17,6,8,68,10,0.1,
DENI042,18,5,6,68,10,0.2,
DENI042,19,7,8,39,17,,
DENI042,20,7,8,33,16,,
DENI042,21,8,8,34,12,,
DENI042,22,10,10,25,14,,
DENI042,23,13,12,19,13,0.2,
DENI068,0,14,7,,25,,0.5
DENI068,1,15,9,,21,,
DENI068,2,14,10,,13,,
DENI068,3,13,10,,10,,
DENI068,4,14,11,,,,
DENI068,5,18,15,,20,,
DENI068,6,20,16,,14,,
DENI068,7,23,19,,14,,
DENI068,8,25,21,,13,,
DENI068,9,25,20,,16,,
DENI068,10,22,18,,13,,
DENI068,11,22,17,,17,,
DENI068,12,18,14,,19,,
DENI068,13,14,9,,17,,
DENI068,14,14,9,,11,,
DENI068,15,13,8,,16,,
DENI068,16,13,7,,17,,
DENI068,17,13,8,,21,,
DENI068,18,12,7,,39,,
DENI068,19,13,8,,44,,
DENI068,20,17,13,,49,,
DENI068,21,17,15,,41,,
DENI068,22,15,14,,38,,
DENI068,23,11,10,,27,,
