station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,11,34,15,,
DENI042,1,11,11,,15,,
DENI042,2,10,10,30,15,,
DENI042,3,8,9,29,15,,
DENI042,4,9,9,26,15,,
DENI042,5,10,10,23,17,,
DENI042,6,10,10,21,16,,
DENI042,7,10,10,15,21,,
DENI042,8,11,11,9,27,,
DENI042,9,10,10,5,31,,
DENI042,10,7,8,21,18,,
DENI042,11,5,7,19,19,,
DENI042,12,3,4,24,16,,
DENI042,13,2,3,26,17,,
DENI042,14,3,4,27,19,,
DENI042,15,4,5,15,29,0.1,
DENI042,16,4,5,18,31,,
DENI042,17,3,4,19,27,,
DENI042,18,5,5,14,34,,
DENI042,19,6,7,32,24,,
DENI042,20,5,6,41,15,,
DENI042,21,5,6,41,14,,
DENI042,22,4,4,44,,,
DENI042,23,3,3,54,8,,
DENI068,0,18,13,,19,,0.43
DENI068,1,17,12,,18,,0.4
DENI068,2,12,10,,17,,0.37
DENI068,3,26,15,,17,,0.37
DENI068,4,10,9,,18,,0.35
DENI068,5,11,10,,27,,0.35
DENI068,6,13,11,,41,,0.36
DENI068,7,14,11,,44,,0.4
DENI068,8,15,11,,41,,0.43
DENI068,9,16,11,,43,,0.47
DENI068,10,15,10,,39,,0.51
DENI068,11,,,,38,,0.54
DENI068,12,,5,,34,,0.56
DENI068,13,,,,36,,0.58
DENI068,14,15,5,,37,,0.59
DENI068,15,19,6,,43,,0.58
DENI068,16,20,6,,52,,0.61
DENI068,17,27,8,,56,,0.68
DENI068,18,30,9,,55,,0.74
DENI068,19,21,8,,53,,0.76
DENI068,20,19,7,,52,,0.77
DENI068,21,19,7,,45,,0.77
DENI068,22,15,6,,51,,0.8
DENI068,23,10,4,,,,0.76
