station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,47,9,0.8,
DENI042,1,7,5,48,8,0.5,
DENI042,2,7,5,48,,0.8,
DENI042,3,7,5,41,9,0.7,
DENI042,4,8,6,,15,,
DENI042,5,9,7,17,29,0.2,
DENI042,6,10,8,15,34,,
DENI042,7,11,10,27,30,1,
DENI042,8,9,10,44,20,0.6,
DENI042,9,6,6,71,10,0.4,
DENI042,10,4,4,83,7,0.2,
DENI042,11,4,4,86,7,0.2,
DENI042,12,4,3,92,5,0.3,
DENI042,13,4,3,95,5,0.6,
DENI042,14,5,3,98,4,,
DENI042,15,6,3,98,4,,
DENI042,16,6,3,101,4,0.3,
DENI042,17,7,3,101,4,0.5,
DENI042,18,7,3,99,5,0.5,
DENI042,19,7,3,90,7,0.8,
DENI042,20,9,3,57,19,0.3,
DENI042,21,12,5,42,18,0.1,
DENI042,22,9,4,44,13,0.2,
DENI042,23,10,4,46,9,,
DENI068,0,11,10,,27,,0.22
DENI068,1,10,10,,24,,0.23
DENI068,2,10,10,,30,,0.23
DENI068,3,9,9,,,,0.21
DENI068,4,10,11,,27,,0.22
DENI068,5,10,11,,31,,0.19
DENI068,6,14,14,,47,,0.21
DENI068,7,13,13,,52,,0.23
DENI068,8,13,9,,34,,0.23
DENI068,9,13,6,,25,,0.22
DENI068,10,13,4,,20,,0.21
DENI068,11,12,3,,20,,0.21
DENI068,12,12,3,,16,,0.19
DENI068,13,12,3,,17,,0.18
DENI068,14,13,3,,17,,0.14
DENI068,15,13,3,,17,,0.12
DENI068,16,13,3,,12,,0.11
DENI068,17,13,3,,12,,0.09
DENI068,18,12,3,,13,,0.09
DENI068,19,12,4,,18,,0.08
DENI068,20,12,4,,29,,0.09
DENI068,21,12,6,,34,,0.15
DENI068,22,14,9,,36,,0.18
DENI068,23,13,7,,34,,0.18
