station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,58,11,0.1,
DENI042,1,12,7,64,8,0.4,
DENI042,2,10,7,66,10,0.6,
DENI042,3,10,7,,9,0.3,
DENI042,4,14,8,59,9,,
DENI042,5,15,11,57,12,,
DENI042,6,14,11,59,11,,
DENI042,7,13,10,59,13,,
DENI042,8,9,8,61,12,,
DENI042,9,7,7,67,12,0,
DENI042,10,7,6,71,12,0,
DENI042,11,5,5,75,9,,
DENI042,12,4,4,74,10,0.2,
DENI042,13,4,3,75,9,,
DENI042,14,4,3,78,8,,
DENI042,15,4,3,77,9,0,
DENI042,16,5,4,77,8,0.1,
DENI042,17,5,4,76,8,0,
DENI042,18,5,3,75,8,,
DENI042,19,5,3,77,8,0.1,
DENI042,20,5,3,73,9,0.2,
DENI042,21,6,4,67,9,0.3,
DENI042,22,8,5,65,,,
DENI042,23,10,6,62,7,0.2,
DENI068,0,11,5,,10,,0.44
DENI068,1,12,6,,9,,
DENI068,2,10,6,,9,,
DENI068,3,11,6,,13,,
DENI068,4,12,8,,25,,
DENI068,5,14,11,,42,,
DENI068,6,14,11,,47,,
DENI068,7,13,9,,33,,
DENI068,8,12,9,,33,,
DENI068,9,11,7,,25,,
DENI068,10,11,7,,22,,
DENI068,11,10,5,,19,,0.23
DENI068,12,9,4,,14,,0.21
DENI068,13,9,3,,11,,0.2
DENI068,14,9,3,,12,,0.16
DENI068,15,11,4,,16,,0.13
DENI068,16,11,4,,15,,0.11
DENI068,17,10,3,,15,,0.09
DENI068,18,10,3,,16,,0.08
DENI068,19,9,4,,15,,0.07
DENI068,20,9,3,,17,,0.07
DENI068,21,9,4,,16,,0.06
DENI068,22,9,5,,16,,0.06
DENI068,23,11,6,,,,0.07
