station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,6,42,7,,
DENI042,1,8,6,43,,,
DENI042,2,8,6,45,6,,
DENI042,3,8,6,45,6,,
DENI042,4,8,5,45,6,,
DENI042,5,8,5,45,6,,
DENI042,6,8,5,29,12,,
DENI042,7,9,6,19,22,,
DENI042,8,9,6,28,17,,
DENI042,9,9,6,38,10,,
DENI042,10,8,5,43,7,,
DENI042,11,8,6,42,8,,
DENI042,12,7,5,50,6,,
DENI042,13,7,5,50,7,,
DENI042,14,8,5,50,7,,
DENI042,15,9,6,44,9,,
DENI042,16,10,6,41,11,0,
DENI042,17,11,7,36,13,0,
DENI042,18,11,6,35,13,0.2,
DENI042,19,12,7,21,19,0.1,
DENI042,20,10,6,26,17,,
DENI042,21,9,5,43,9,,
DENI042,22,9,5,43,9,,
DENI042,23,8,6,,8,0.3,
DENI068,0,6,6,,11,,0.38
DENI068,1,7,6,,10,,0.35
DENI068,2,7,6,,,,0.32
DENI068,3,6,5,,7,,0.3
DENI068,4,7,5,,10,,0.28
DENI068,5,8,6,,21,,0.26
DENI068,6,9,6,,37,,0.26
DENI068,7,11,7,,39,,0.27
DENI068,8,23,10,,40,,0.3
DENI068,9,17,9,,43,,0.33
DENI068,10,12,7,,32,,0.35
DENI068,11,10,6,,29,,0.37
DENI068,12,10,5,,25,,0.38
DENI068,13,12,6,,34,,0.4
DENI068,14,14,6,,39,,0.42
DENI068,15,17,6,,44,,0.43
DENI068,16,20,7,,42,,0.44
DENI068,17,23,8,,41,,0.45
DENI068,18,25,9,,42,,0.47
DENI068,19,28,10,,42,,0.49
DENI068,20,21,9,,32,,0.51
DENI068,21,23,9,,28,,0.51
DENI068,22,15,8,,23,,0.49
DENI068,23,13,7,,21,,0.47
