station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,39,5,0,
DENI042,1,5,4,36,5,,
DENI042,2,6,4,45,4,0.1,
DENI042,3,6,5,42,5,,
DENI042,4,7,5,41,6,,
DENI042,5,7,6,38,8,0.1,
DENI042,6,7,6,44,8,0.1,
DENI042,7,7,6,53,7,,
DENI042,8,5,5,68,3,0.1,
DENI042,9,5,4,70,3,0,
DENI042,10,7,4,64,7,,
DENI042,11,6,4,65,6,0.3,
DENI042,12,7,4,66,4,0,
DENI042,13,7,4,70,4,0.2,
DENI042,14,7,4,71,4,,
DENI042,15,8,4,74,6,0.1,
DENI042,16,7,4,76,5,0,
DENI042,17,8,4,78,3,0.1,
DENI042,18,8,4,77,4,0.1,
DENI042,19,8,4,68,5,,
DENI042,20,12,5,40,11,,
DENI042,21,12,5,36,8,0.3,
DENI042,22,10,4,,7,,
DENI042,23,9,4,33,,,
DENI068,0,7,3,,10,,0.25
DENI068,1,8,3,,10,,0.24
DENI068,2,11,4,,12,,0.22
DENI068,3,11,5,,10,,0.2
DENI068,4,12,5,,16,,0.19
DENI068,5,14,6,,37,,0.2
DENI068,6,13,6,,41,,0.21
DENI068,7,10,6,,32,,0.22
DENI068,8,7,5,,19,,0.22
DENI068,9,6,4,,26,,0.22
DENI068,10,8,5,,29,,0.24
DENI068,11,6,4,,26,,0.24
DENI068,12,5,3,,23,,0.24
DENI068,13,6,4,,23,,0.23
DENI068,14,8,4,,30,,0.23
DENI068,15,8,4,,32,,0.23
DENI068,16,8,4,,27,,0.23
DENI068,17,7,4,,21,,0.23
DENI068,18,8,4,,22,,0.22
DENI068,19,10,4,,23,,0.22
DENI068,20,13,5,,31,,0.24
DENI068,21,16,5,,32,,0.25
DENI068,22,18,6,,27,,0.24
DENI068,23,13,5,,21,,0.23
