station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,15,81,7,,
DENI042,1,17,16,80,7,,
DENI042,2,17,17,76,7,,
DENI042,3,17,17,,8,,
DENI042,4,19,18,64,9,,
DENI042,5,20,18,38,19,,
DENI042,6,22,19,19,37,,
DENI042,7,23,20,16,43,,
DENI042,8,24,23,23,44,,
DENI042,9,21,23,57,21,0.3,
DENI042,10,,,80,10,,
DENI042,11,,,85,9,,
DENI042,12,17,22,93,7,0.8,
DENI042,13,19,22,94,7,0.2,
DENI042,14,21,23,97,7,0.3,
DENI042,15,22,22,101,6,,
DENI042,16,24,21,103,7,,
DENI042,17,26,22,100,7,0.1,
DENI042,18,29,24,94,9,0,
DENI042,19,31,25,88,10,0,
DENI042,20,31,24,65,19,,
DENI042,21,32,24,57,17,,
DENI042,22,33,25,48,,,
DENI042,23,32,25,42,16,,
DENI068,0,18,15,,9,,0.38
DENI068,1,17,15,,9,,0.39
DENI068,2,18,16,,10,,0.4
DENI068,3,20,18,,33,,0.42
DENI068,4,18,17,,34,,0.44
DENI068,5,20,18,,46,,0.49
DENI068,6,22,20,,61,,0.53
DENI068,7,24,21,,62,,0.6
DENI068,8,25,22,,52,,0.64
DENI068,9,28,22,,36,,0.67
DENI068,10,30,24,,36,,0.7
DENI068,11,30,21,,36,,0.72
DENI068,12,31,21,,32,,0.74
DENI068,13,34,21,,36,,0.74
DENI068,14,37,22,,37,,0.75
DENI068,15,38,22,,53,,0.74
DENI068,16,38,21,,34,,0.74
DENI068,17,38,20,,36,,0.75
DENI068,18,43,24,,50,,0.77
DENI068,19,39,24,,32,,0.78
DENI068,20,39,25,,44,,0.8
DENI068,21,39,26,,35,,0.82
DENI068,22,38,27,,32,,0.84
DENI068,23,36,27,,,,0.83
