station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,4,,,0.1,
DENI042,1,4,3,66,3,0.2,
DENI042,2,5,3,61,5,0.1,
DENI042,3,4,3,60,5,,
DENI042,4,4,3,53,10,,
DENI042,5,5,3,50,11,,
DENI042,6,6,4,49,12,,
DENI042,7,7,7,46,15,,
DENI042,8,8,7,50,11,,
DENI042,9,8,6,51,10,,
DENI042,10,7,5,52,10,,
DENI042,11,7,4,52,10,,
DENI042,12,8,5,48,13,,
DENI042,13,6,5,43,17,,
DENI042,14,4,3,40,18,,
DENI042,15,4,2,43,15,,
DENI042,16,4,2,43,14,,
DENI042,17,4,2,40,17,,
DENI042,18,5,3,39,17,,
DENI042,19,6,4,39,16,,
DENI042,20,6,3,49,9,,
DENI042,21,7,4,48,11,,
DENI042,22,9,5,50,10,,
DENI042,23,10,7,54,11,,
DENI068,0,13,5,,10,,0.21
DENI068,1,10,3,,5,,0.2
DENI068,2,9,3,,8,,0.2
DENI068,3,7,3,,6,,0.2
DENI068,4,6,3,,18,,0.2
DENI068,5,6,3,,17,,0.22
DENI068,6,8,5,,30,,0.22
DENI068,7,10,7,,22,,0.21
DENI068,8,11,7,,29,,0.2
DENI068,9,11,6,,30,,0.19
DENI068,10,12,7,,24,,0.17
DENI068,11,12,6,,19,,0.16
DENI068,12,11,6,,20,,0.15
DENI068,13,9,5,,22,,0.15
DENI068,14,5,3,,22,,0.14
DENI068,15,4,2,,24,,0.15
DENI068,16,4,2,,21,,0.16
DENI068,17,5,3,,25,,0.18
DENI068,18,6,3,,22,,0.21
DENI068,19,8,5,,27,,0.25
DENI068,20,7,3,,12,,0.26
DENI068,21,9,4,,9,,0.27
DENI068,22,11,6,,,,0.28
DENI068,23,12,7,,5,,0.28
