station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,3,35,6,0.6,
DENI042,1,11,3,,,0.7,
DENI042,2,10,3,29,6,0.3,
DENI042,3,10,3,26,7,0.5,
DENI042,4,10,3,22,8,0.5,
DENI042,5,9,3,11,18,0.4,
DENI042,6,11,5,4,27,0.3,
DENI042,7,15,6,5,30,0.8,
DENI042,8,13,6,9,27,0.6,
DENI042,9,11,6,25,22,0.7,
DENI042,10,6,4,65,6,0.9,
DENI042,11,6,4,71,5,1,
DENI042,12,6,4,78,4,0.9,
DENI042,13,6,4,84,4,1,
DENI042,14,7,3,87,4,1,
DENI042,15,8,3,88,4,1,
DENI042,16,9,3,85,6,1,
DENI042,17,11,4,66,15,0.9,
DENI042,18,15,4,42,22,1,
DENI042,19,15,5,46,15,1,
DENI042,20,15,5,47,12,1,
DENI042,21,14,5,44,13,0.6,
DENI042,22,13,4,42,10,,
DENI042,23,12,4,41,9,,
DENI068,0,8,5,,24,,0.5
DENI068,1,7,5,,21,,0.47
DENI068,2,27,6,,19,,0.43
DENI068,3,23,9,,,,0.4
DENI068,4,4,4,,17,,0.38
DENI068,5,6,5,,22,,0.34
DENI068,6,8,5,,28,,0.33
DENI068,7,7,5,,31,,0.32
DENI068,8,11,7,,36,,0.32
DENI068,9,8,5,,26,,0.33
DENI068,10,6,4,,30,,0.33
DENI068,11,10,4,,25,,0.34
DENI068,12,10,4,,25,,0.34
DENI068,13,13,4,,35,,0.33
DENI068,14,14,4,,28,,0.32
DENI068,15,16,4,,27,,0.31
DENI068,16,20,4,,36,,0.3
DENI068,17,29,5,,69,,0.32
DENI068,18,36,7,,63,,0.35
DENI068,19,42,10,,43,,0.37
DENI068,20,44,12,,42,,0.4
DENI068,21,42,13,,27,,0.41
DENI068,22,19,8,,22,,0.42
DENI068,23,18,8,,17,,0.44
