station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,5,55,7,0,
DENI042,1,11,5,,,0.1,
DENI042,2,11,6,52,7,0.4,
DENI042,3,10,5,54,6,0.3,
DENI042,4,10,5,54,6,0.4,
DENI042,5,10,5,54,6,0.4,
DENI042,6,10,4,56,5,,
DENI042,7,8,3,60,4,,
DENI042,8,7,3,59,5,,
DENI042,9,5,2,54,6,0.2,
DENI042,10,4,1,50,6,0,
DENI042,11,4,1,47,6,0,
DENI042,12,4,1,47,6,,
DENI042,13,4,1,49,6,0,
DENI042,14,3,1,49,6,0.2,
DENI042,15,3,0.9,50,7,,
DENI042,16,6,1,49,9,0.2,
DENI042,17,7,2,63,6,,
DENI042,18,8,2,50,11,0,
DENI042,19,9,3,46,10,,
DENI042,20,10,4,27,11,,
DENI042,21,12,6,30,11,,
DENI042,22,10,5,28,10,,
DENI042,23,8,4,31,7,,
DENI068,0,229,40,,12,,0.29
DENI068,1,4,10,,14,,0.28
DENI068,2,3,6,,9,,0.27
DENI068,3,3,5,,,,0.25
DENI068,4,3,5,,9,,0.24
DENI068,5,3,5,,9,,0.24
DENI068,6,3,5,,7,,0.24
DENI068,7,1,4,,9,,0.25
DENI068,8,,2,,16,,0.26
DENI068,9,,1,,17,,0.26
DENI068,10,,1,,15,,0.27
DENI068,11,,1,,15,,0.28
DENI068,12,,1,,12,,0.3
DENI068,13,,1,,12,,0.32
DENI068,14,,1,,14,,0.33
DENI068,15,,1,,15,,0.34
DENI068,16,3,3,,31,,0.36
DENI068,17,4,3,,25,,0.37
DENI068,18,6,3,,35,,0.38
DENI068,19,7,4,,29,,0.39
DENI068,20,10,5,,46,,0.41
DENI068,21,12,6,,37,,0.43
DENI068,22,12,6,,35,,0.45
DENI068,23,10,5,,29,,0.46
