station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,12,2,19,,
DENI042,1,15,11,,17,,
DENI042,2,15,10,1,17,,
DENI042,3,14,11,1,16,,
DENI042,4,14,10,1,,,
DENI042,5,14,10,2,15,,
DENI042,6,13,8,8,15,,
DENI042,7,11,8,5,16,,
DENI042,8,10,8,7,13,,
DENI042,9,10,8,7,10,,
DENI042,10,10,8,6,10,,
DENI042,11,8,7,7,9,,
DENI042,12,6,5,7,9,,
DENI042,13,6,5,8,8,,
DENI042,14,6,5,9,8,,
DENI042,15,4,3,10,9,,
DENI042,16,4,2,13,10,,
DENI042,17,4,3,16,9,,
DENI042,18,5,4,17,10,,
DENI042,19,8,9,20,10,,
DENI042,20,10,13,25,8,,
DENI042,21,15,21,28,7,,
DENI042,22,17,24,28,8,,
DENI042,23,18,23,27,8,,
DENI068,0,14,10,,23,,0.68
DENI068,1,15,10,,22,,0.63
DENI068,2,14,10,,21,,0.59
DENI068,3,14,10,,22,,0.54
DENI068,4,15,10,,19,,0.49
DENI068,5,16,10,,21,,0.44
DENI068,6,20,11,,26,,0.41
DENI068,7,18,10,,35,,0.43
DENI068,8,12,9,,27,,0.43
DENI068,9,13,9,,21,,0.43
DENI068,10,12,9,,15,,0.43
DENI068,11,10,8,,19,,0.43
DENI068,12,5,6,,15,,0.43
DENI068,13,5,6,,22,,0.43
DENI068,14,6,6,,21,,0.42
DENI068,15,2,4,,21,,0.38
DENI068,16,,3,,22,,0.37
DENI068,17,0.4,4,,23,,0.37
DENI068,18,4,5,,27,,0.37
DENI068,19,19,10,,23,,0.36
DENI068,20,23,13,,21,,0.35
DENI068,21,34,17,,18,,0.32
DENI068,22,43,23,,,,0.29
DENI068,23,42,23,,14,,0.26
