station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,23,17,42,15,,
DENI042,1,22,17,42,12,0.1,
DENI042,2,21,16,37,14,0.2,
DENI042,3,20,17,37,15,0,
DENI042,4,19,16,,12,,
DENI042,5,20,17,37,15,,
DENI042,6,20,17,12,37,,
DENI042,7,21,17,7,45,,
DENI042,8,22,19,31,37,0.5,
DENI042,9,22,21,53,24,0,
DENI042,10,21,18,55,22,,
DENI042,11,23,15,50,23,,
DENI042,12,21,15,52,18,,
DENI042,13,17,11,49,16,,
DENI042,14,15,10,44,17,,
DENI042,15,16,10,37,25,,
DENI042,16,15,10,38,25,,
DENI042,17,16,10,42,23,,
DENI042,18,17,10,31,25,,
DENI042,19,19,11,14,29,,
DENI042,20,18,12,7,24,,
DENI042,21,15,10,9,20,,
DENI042,22,14,10,15,15,,
DENI042,23,17,12,16,,,
DENI068,0,31,25,,55,,0.77
DENI068,1,26,21,,42,,0.76
DENI068,2,32,24,,31,,0.78
DENI068,3,25,21,,24,,0.77
DENI068,4,25,21,,29,,0.72
DENI068,5,27,22,,30,,0.66
DENI068,6,29,23,,47,,0.63
DENI068,7,32,24,,55,,0.63
DENI068,8,34,24,,57,,0.65
DENI068,9,38,27,,69,,0.69
DENI068,10,33,20,,52,,0.7
DENI068,11,38,18,,52,,0.73
DENI068,12,35,17,,48,,0.73
DENI068,13,30,13,,47,,0.73
DENI068,14,28,12,,50,,0.73
DENI068,15,28,11,,51,,0.7
DENI068,16,27,11,,45,,0.67
DENI068,17,28,10,,45,,0.63
DENI068,18,32,12,,67,,0.68
DENI068,19,30,13,,56,,0.7
DENI068,20,28,13,,43,,0.72
DENI068,21,26,15,,39,,0.72
DENI068,22,21,14,,29,,0.7
DENI068,23,18,13,,25,,0.7
