station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,30,15,59,10,0.1,
DENI042,1,26,14,63,8,0.6,
DENI042,2,24,13,,,0.8,
DENI042,3,23,12,58,8,0.8,
DENI042,4,18,10,60,7,0.3,
DENI042,5,14,8,63,6,0.7,
DENI042,6,13,7,61,7,0.5,
DENI042,7,8,4,55,10,0.5,
DENI042,8,5,3,48,15,0.8,
DENI042,9,6,4,45,17,0.4,
DENI042,10,7,5,45,21,0.7,
DENI042,11,4,3,54,16,0.9,
DENI042,12,3,2,55,15,1,
DENI042,13,3,2,51,21,0.9,
DENI042,14,2,2,46,29,0.9,
DENI042,15,2,1,52,24,0.7,
DENI042,16,2,1,53,22,0.2,
DENI042,17,4,2,49,25,0.3,
DENI042,18,4,3,52,22,0.4,
DENI042,19,3,2,57,10,0.8,
DENI042,20,8,5,48,9,0.4,
DENI042,21,14,8,47,9,0.5,
DENI042,22,12,8,46,9,,
DENI042,23,15,10,49,9,0.4,
DENI068,0,28,15,,21,,0.14
DENI068,1,25,14,,13,,0.17
DENI068,2,23,13,,11,,0.2
DENI068,3,26,15,,9,,0.22
DENI068,4,17,10,,8,,0.24
DENI068,5,14,8,,17,,0.28
DENI068,6,13,8,,23,,0.3
DENI068,7,7,5,,38,,0.34
DENI068,8,3,4,,30,,0.36
DENI068,9,6,5,,52,,0.4
DENI068,10,8,5,,54,,0.46
DENI068,11,4,3,,41,,0.51
DENI068,12,2,2,,30,,0.55
DENI068,13,3,2,,31,,0.59
DENI068,14,3,2,,35,,0.63
DENI068,15,4,2,,40,,0.66
DENI068,16,5,2,,35,,0.68
DENI068,17,8,3,,36,,0.68
DENI068,18,8,3,,21,,0.66
DENI068,19,4,2,,20,,0.65
DENI068,20,10,4,,17,,0.65
DENI068,21,15,8,,14,,0.64
DENI068,22,13,7,,14,,0.63
DENI068,23,15,8,,13,,0.6
