station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,4,11,8,,
DENI042,1,11,4,9,7,,
DENI042,2,11,4,11,5,,
DENI042,3,10,3,8,4,,
DENI042,4,9,3,8,4,,
DENI042,5,9,3,6,5,,
DENI042,6,9,3,5,6,,
DENI042,7,9,3,7,5,,
DENI042,8,9,3,8,4,,
DENI042,9,11,4,12,12,,
DENI042,10,10,4,26,9,,
DENI042,11,8,3,45,4,,
DENI042,12,7,3,50,4,,
DENI042,13,8,3,47,4,,
DENI042,14,9,4,45,5,,
DENI042,15,8,3,52,3,,
DENI042,16,9,3,48,4,0,
DENI042,17,9,3,42,5,,
DENI042,18,11,3,41,5,,
DENI042,19,13,4,30,11,,
DENI042,20,19,7,17,12,0.1,
DENI042,21,16,6,30,7,,
DENI042,22,13,4,31,4,,
DENI042,23,12,4,37,5,0,
DENI068,0,16,6,,17,,0.43
DENI068,1,17,7,,,,0.42
DENI068,2,13,6,,13,,0.38
DENI068,3,12,6,,14,,0.36
DENI068,4,11,6,,11,,0.34
DENI068,5,10,6,,12,,0.33
DENI068,6,8,5,,10,,0.33
DENI068,7,7,4,,13,,0.33
DENI068,8,11,5,,20,,0.34
DENI068,9,17,6,,27,,0.36
DENI068,10,11,4,,22,,0.37
DENI068,11,10,4,,15,,0.38
DENI068,12,12,4,,14,,0.38
DENI068,13,17,4,,20,,0.4
DENI068,14,18,4,,18,,0.41
DENI068,15,16,4,,18,,0.41
DENI068,16,22,5,,34,,0.42
DENI068,17,14,4,,19,,0.4
DENI068,18,14,4,,19,,0.4
DENI068,19,27,6,,27,,0.42
DENI068,20,35,9,,40,,0.44
DENI068,21,23,7,,26,,0.44
DENI068,22,12,5,,10,,0.43
DENI068,23,11,4,,6,,0.43
