station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,4,45,8,0,
DENI042,1,8,4,42,8,,
DENI042,2,7,4,39,7,,
DENI042,3,7,4,37,,,
DENI042,4,8,4,30,14,0,
DENI042,5,9,5,14,29,,
DENI042,6,12,7,7,36,,
DENI042,7,14,9,11,35,0.1,
DENI042,8,13,9,33,26,1,
DENI042,9,12,8,53,16,0.4,
DENI042,10,10,7,77,8,0.6,
DENI042,11,11,7,88,6,0.5,
DENI042,12,11,6,93,6,0.4,
DENI042,13,10,5,97,4,0.3,
DENI042,14,10,5,97,5,0.3,
DENI042,15,11,5,95,5,0.2,
DENI042,16,14,6,94,5,0.1,
DENI042,17,13,6,94,5,0.5,
DENI042,18,11,4,92,5,0.2,
DENI042,19,10,4,84,7,0.4,
DENI042,20,10,4,49,21,0,
DENI042,21,13,5,48,15,0.3,
DENI042,22,11,4,,11,,
DENI042,23,10,4,45,9,0.1,
DENI068,0,11,6,,33,,0.18
DENI068,1,9,6,,24,,0.18
DENI068,2,11,8,,29,,0.19
DENI068,3,8,6,,24,,0.2
DENI068,4,10,9,,,,0.2
DENI068,5,8,7,,30,,0.15
DENI068,6,10,8,,37,,0.14
DENI068,7,11,8,,38,,0.15
DENI068,8,13,8,,38,,0.16
DENI068,9,15,7,,30,,0.16
DENI068,10,18,7,,23,,0.16
DENI068,11,19,6,,18,,0.16
DENI068,12,21,7,,21,,0.15
DENI068,13,19,5,,20,,0.15
DENI068,14,20,5,,17,,0.14
DENI068,15,20,4,,20,,0.12
DENI068,16,21,6,,14,,0.12
DENI068,17,20,6,,15,,0.12
DENI068,18,18,5,,22,,0.11
DENI068,19,17,5,,17,,0.12
DENI068,20,15,5,,29,,0.11
DENI068,21,17,7,,30,,0.13
DENI068,22,17,10,,40,,0.14
DENI068,23,15,8,,24,,0.15
