station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,6,9,9,,
DENI042,1,16,6,7,7,,
DENI042,2,14,5,9,6,,
DENI042,3,13,5,,,,
DENI042,4,12,5,6,8,,
DENI042,5,11,4,2,11,,
DENI042,6,11,4,1,12,,
DENI042,7,13,6,1,13,,
DENI042,8,14,5,2,14,,
DENI042,9,18,8,10,,,
DENI042,10,18,8,18,,,
DENI042,11,12,5,31,,,
DENI042,12,10,5,41,,0,
DENI042,13,10,5,48,6,0.3,
DENI042,14,11,6,53,6,,
DENI042,15,13,6,57,6,,
DENI042,16,16,6,49,9,,
DENI042,17,19,7,23,26,,
DENI042,18,19,7,28,20,,
DENI042,19,21,8,37,11,,
DENI042,20,21,8,48,8,,
DENI042,21,20,8,41,8,,
DENI042,22,20,8,41,8,,
DENI042,23,19,8,40,8,,
DENI068,0,18,8,,14,,0.62
DENI068,1,14,7,,11,,0.55
DENI068,2,16,7,,11,,0.51
DENI068,3,28,9,,9,,0.47
DENI068,4,18,7,,12,,0.42
DENI068,5,19,8,,16,,0.38
DENI068,6,17,7,,25,,0.37
DENI068,7,17,7,,23,,0.36
DENI068,8,15,6,,26,,0.38
DENI068,9,22,8,,30,,0.43
DENI068,10,21,8,,25,,0.45
DENI068,11,13,5,,15,,0.45
DENI068,12,18,6,,19,,0.46
DENI068,13,20,6,,20,,0.45
DENI068,14,23,6,,29,,0.44
DENI068,15,27,7,,40,,0.45
DENI068,16,33,8,,44,,0.46
DENI068,17,38,9,,51,,0.48
DENI068,18,39,10,,43,,0.5
DENI068,19,38,11,,34,,0.53
DENI068,20,30,9,,24,,0.53
DENI068,21,28,9,,23,,0.56
DENI068,22,28,9,,19,,0.54
DENI068,23,26,9,,22,,0.51
