station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,31,6,,
DENI042,1,5,2,,5,,
DENI042,2,4,2,27,,,
DENI042,3,3,2,26,4,,
DENI042,4,3,2,24,5,,
DENI042,5,3,2,21,6,,
DENI042,6,2,2,18,6,,
DENI042,7,2,2,39,8,,
DENI042,8,2,2,62,3,,
DENI042,9,2,2,68,2,,
DENI042,10,2,2,72,2,,
DENI042,11,2,2,74,2,,
DENI042,12,3,1,77,2,,
DENI042,13,3,1,77,2,,
DENI042,14,4,1,78,2,,
DENI042,15,5,1,80,2,,
DENI042,16,7,1,80,2,,
DENI042,17,8,1,80,2,,
DENI042,18,9,1,72,4,,
DENI042,19,8,1,61,6,,
DENI042,20,8,2,56,8,,
DENI042,21,7,2,54,6,,
DENI042,22,7,2,49,6,,
DENI042,23,7,2,48,5,,
DENI068,0,2,3,,19,,0.12
DENI068,1,2,3,,18,,0.12
DENI068,2,2,3,,17,,0.11
DENI068,3,1,3,,,,0.1
DENI068,4,1,3,,14,,0.08
DENI068,5,0.3,3,,15,,0.08
DENI068,6,,3,,19,,0.09
DENI068,7,1,3,,20,,0.09
DENI068,8,2,2,,10,,0.09
DENI068,9,3,2,,9,,0.08
DENI068,10,3,2,,9,,0.08
DENI068,11,3,2,,11,,0.08
DENI068,12,2,1,,8,,0.08
DENI068,13,2,1,,10,,0.07
DENI068,14,3,1,,10,,0.06
DENI068,15,3,1,,11,,0.05
DENI068,16,4,1,,11,,0.05
DENI068,17,5,1,,12,,0.06
DENI068,18,6,1,,15,,0.06
DENI068,19,7,2,,31,,0.06
DENI068,20,9,3,,27,,0.07
DENI068,21,6,2,,33,,0.07
DENI068,22,10,4,,36,,0.09
DENI068,23,9,4,,32,,0.1
