station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,7,60,9,2,
DENI042,1,12,11,58,8,2,
DENI042,2,13,12,,9,,
DENI042,3,12,12,54,,0.5,
DENI042,4,13,13,53,9,0.3,
DENI042,5,15,15,55,9,,
DENI042,6,16,17,55,10,0.2,
DENI042,7,12,14,60,8,0.7,
DENI042,8,5,9,67,5,0.4,
DENI042,9,4,7,73,4,0.4,
DENI042,10,4,5,79,3,0.5,
DENI042,11,4,5,86,3,0.2,
DENI042,12,5,4,90,3,,
DENI042,13,5,4,91,3,,
DENI042,14,6,4,93,3,,
DENI042,15,8,4,95,2,,
DENI042,16,8,4,96,2,,
DENI042,17,7,3,97,2,,
DENI042,18,8,3,96,2,,
DENI042,19,9,3,93,3,,
DENI042,20,10,4,91,4,,
DENI042,23,9,4,59,,,
DENI068,0,9,6,,9,,0.21
DENI068,1,13,10,,10,,0.2
DENI068,2,13,10,,9,,0.19
DENI068,3,12,10,,8,,0.18
DENI068,4,16,12,,,,0.18
DENI068,5,21,14,,35,,0.18
DENI068,6,18,15,,36,,0.19
DENI068,7,10,13,,28,,0.21
DENI068,8,4,6,,18,,0.21
DENI068,9,4,5,,18,,0.21
DENI068,10,4,5,,17,,0.2
DENI068,11,3,4,,21,,0.19
DENI068,12,3,4,,18,,0.18
DENI068,13,3,4,,17,,0.17
DENI068,14,4,4,,26,,0.15
DENI068,15,4,4,,18,,0.14
DENI068,16,5,4,,20,,0.14
DENI068,17,4,3,,21,,0.13
DENI068,18,4,3,,12,,0.13
DENI068,19,6,3,,12,,0.13
DENI068,20,8,4,,11,,0.13
DENI068,21,9,4,,11,,0.13
DENI068,22,11,4,,20,,0.13
DENI068,23,11,5,,33,,0.14
