station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,29,23,44,14,,
DENI042,1,25,21,46,11,,
DENI042,2,23,19,44,10,,
DENI042,3,22,19,43,9,,
DENI042,4,21,18,,10,,
DENI042,5,21,19,39,15,,
DENI042,6,22,20,20,31,,
DENI042,7,24,21,10,42,,
DENI042,8,28,26,25,39,,
DENI042,9,26,27,35,42,0,
DENI042,10,26,30,46,52,1,
DENI042,11,23,25,80,23,0.8,
DENI042,12,20,22,102,11,0.2,
DENI042,13,22,24,104,11,0.4,
DENI042,14,23,24,109,10,0.3,
DENI042,15,21,22,116,6,0.3,
DENI042,16,21,20,115,7,,
DENI042,17,23,21,111,8,0.5,
DENI042,18,25,23,79,24,0.4,
DENI042,19,27,23,41,34,,
DENI042,20,26,22,52,22,,
DENI042,21,23,20,53,18,,
DENI042,22,21,18,52,17,,
DENI042,23,21,19,46,,,
DENI068,0,36,28,,31,,0.81
DENI068,1,33,28,,24,,0.79
DENI068,2,50,41,,23,,0.78
DENI068,3,29,26,,27,,0.76
DENI068,4,27,25,,24,,0.72
DENI068,5,27,24,,28,,0.68
DENI068,6,26,24,,37,,0.65
DENI068,7,28,24,,51,,0.64
DENI068,8,27,24,,45,,0.65
DENI068,9,28,25,,38,,0.65
DENI068,10,28,25,,38,,0.62
DENI068,11,28,22,,39,,0.61
DENI068,12,30,22,,36,,0.61
DENI068,13,33,22,,36,,0.6
DENI068,14,37,23,,48,,0.59
DENI068,15,37,22,,50,,0.57
DENI068,16,35,19,,58,,0.55
DENI068,17,36,19,,65,,0.55
DENI068,18,38,21,,79,,0.57
DENI068,19,42,24,,85,,0.61
DENI068,20,43,26,,86,,0.66
DENI068,21,42,27,,62,,0.69
DENI068,22,40,27,,50,,0.73
DENI068,23,35,25,,45,,0.75
