station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,6,54,13,1,
DENI042,1,11,6,48,12,1,
DENI042,2,11,6,29,10,,
DENI042,3,10,5,28,12,,
DENI042,4,8,4,32,11,,
DENI042,5,7,4,35,16,0,
DENI042,6,7,5,46,11,0.8,
DENI042,7,8,6,55,7,0.9,
DENI042,8,10,8,58,7,0.4,
DENI042,9,10,8,58,6,,
DENI042,10,7,7,60,6,,
DENI042,11,6,5,67,5,,
DENI042,12,6,5,73,5,,
DENI042,13,7,5,69,4,,
DENI042,14,6,3,68,4,,
DENI042,15,4,2,66,3,,
DENI042,16,5,2,66,3,,
DENI042,17,6,2,65,3,,
DENI042,18,5,2,64,3,,
DENI042,19,6,2,65,3,,
DENI042,20,6,2,58,6,,
DENI042,21,7,2,43,9,,
DENI042,22,6,2,39,7,,
DENI042,23,6,2,,5,,
DENI068,0,5,5,,,,0.27
DENI068,1,5,5,,14,,0.25
DENI068,2,4,4,,11,,0.22
DENI068,3,3,4,,9,,0.18
DENI068,4,2,3,,22,,0.15
DENI068,5,4,4,,34,,0.15
DENI068,6,4,5,,26,,0.15
DENI068,7,7,6,,20,,0.15
DENI068,8,10,7,,19,,0.16
DENI068,9,12,8,,12,,0.16
DENI068,10,10,6,,14,,0.16
DENI068,11,8,4,,12,,0.16
DENI068,12,9,4,,13,,0.16
DENI068,13,11,5,,19,,0.15
DENI068,14,9,3,,24,,0.15
DENI068,15,6,2,,15,,0.15
DENI068,16,6,2,,20,,0.14
DENI068,17,5,2,,19,,0.14
DENI068,18,4,2,,11,,0.14
DENI068,19,3,2,,14,,0.14
DENI068,20,3,3,,14,,0.13
DENI068,21,3,3,,20,,0.12
DENI068,22,4,3,,20,,0.12
DENI068,23,5,3,,13,,0.11
