station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,23,14,78,11,0.9,
DENI042,1,23,14,62,10,0.4,
DENI042,2,23,14,,9,,
DENI042,3,22,14,46,,,
DENI042,4,22,14,42,11,0,
DENI042,5,21,13,33,18,,
DENI042,6,30,17,19,38,0.1,
DENI042,7,17,13,63,16,0,
DENI042,8,13,10,86,8,0.5,
DENI042,9,13,10,99,7,0.1,
DENI042,10,18,12,108,6,0.5,
DENI042,11,18,12,115,6,0.5,
DENI042,12,25,13,118,6,0.2,
DENI042,13,27,13,119,7,,
DENI042,14,29,13,120,6,,
DENI042,15,31,13,118,6,0,
DENI042,16,27,11,118,6,0.1,
DENI042,17,25,10,116,7,,
DENI042,18,25,9,109,8,,
DENI042,19,27,10,105,12,0.1,
DENI042,20,30,12,100,15,0.1,
DENI042,21,29,12,99,15,0.1,
DENI042,22,27,11,63,16,0.1,
DENI042,23,25,11,57,15,0.2,
DENI068,0,29,13,,22,,0.34
DENI068,1,32,13,,13,,0.33
DENI068,2,34,13,,12,,0.32
DENI068,3,35,14,,20,,0.3
DENI068,4,35,15,,,,0.28
DENI068,5,36,16,,35,,0.28
DENI068,6,31,16,,50,,0.3
DENI068,7,22,13,,41,,0.3
DENI068,8,12,9,,24,,0.3
DENI068,9,10,9,,16,,0.3
DENI068,10,12,10,,14,,0.31
DENI068,11,14,10,,15,,0.3
DENI068,12,14,11,,15,,0.3
DENI068,13,10,11,,12,,0.3
DENI068,14,10,11,,18,,0.27
DENI068,15,6,10,,18,,0.26
DENI068,16,3,10,,14,,0.25
DENI068,17,0.9,9,,18,,0.26
DENI068,18,,8,,18,,0.25
DENI068,19,10,9,,26,,0.25
DENI068,20,13,10,,18,,0.26
DENI068,21,23,11,,22,,0.26
DENI068,22,28,11,,27,,0.26
DENI068,23,31,12,,21,,0.26
