station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,6,,14,,
DENI042,1,6,5,16,10,,
DENI042,2,7,6,16,,,
DENI042,3,7,7,14,10,,
DENI042,4,7,6,14,12,,
DENI042,5,8,7,11,13,,
DENI042,6,10,9,6,21,,
DENI042,7,12,10,6,23,,
DENI042,8,13,10,7,30,,
DENI042,9,14,13,14,33,,
DENI042,10,12,14,23,27,,
DENI042,11,11,13,32,30,0.1,
DENI042,12,5,7,65,11,,
DENI042,13,3,3,78,6,,
DENI042,14,3,3,83,5,,
DENI042,15,3,3,84,5,,
DENI042,16,6,4,79,9,0.5,
DENI042,17,9,6,73,13,2,
DENI042,18,9,6,74,11,,
DENI042,19,13,7,56,18,,
DENI042,20,14,8,42,22,,
DENI042,21,15,8,30,19,,
DENI042,22,17,9,29,17,,
DENI042,23,15,8,29,15,,
DENI068,0,15,13,,35,,0.84
DENI068,1,10,9,,30,,0.78
DENI068,2,10,8,,26,,0.73
DENI068,3,13,10,,,,0.68
DENI068,4,11,8,,21,,0.61
DENI068,5,15,11,,22,,0.56
DENI068,6,15,10,,32,,0.49
DENI068,7,25,16,,43,,0.47
DENI068,8,17,10,,39,,0.45
DENI068,9,24,13,,38,,0.46
DENI068,10,,,,35,,0.47
DENI068,11,,,,33,,0.51
DENI068,12,,7,,26,,0.54
DENI068,13,7,4,,23,,0.54
DENI068,14,10,3,,19,,0.53
DENI068,15,14,3,,20,,0.5
DENI068,16,19,5,,30,,0.49
DENI068,17,24,6,,47,,0.5
DENI068,18,25,7,,65,,0.51
DENI068,19,26,7,,54,,0.49
DENI068,20,33,11,,81,,0.53
DENI068,21,35,13,,64,,0.57
DENI068,22,35,14,,66,,0.65
DENI068,23,62,15,,51,,0.71
