station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,10,63,10,0.5,
DENI042,1,19,9,75,11,0.3,
DENI042,2,15,6,74,13,0.3,
DENI042,3,12,5,,12,,
DENI042,4,11,4,65,,0.1,
DENI042,5,11,5,61,16,0.2,
DENI042,6,11,5,62,15,0.1,
DENI042,7,12,5,71,10,0.2,
DENI042,8,9,5,73,6,,
DENI042,9,8,5,75,8,0,
DENI042,10,8,5,77,7,0.1,
DENI042,11,8,5,79,8,,
DENI042,12,9,5,82,9,,
DENI042,13,10,5,89,6,0.1,
DENI042,14,11,6,92,7,0.1,
DENI042,15,13,6,96,6,0.2,
DENI042,16,13,6,98,8,0.2,
DENI042,17,13,6,99,8,,
DENI042,18,16,6,99,10,,
DENI042,19,17,7,96,9,,
DENI042,20,19,8,77,14,,
DENI042,21,16,7,54,16,,
DENI042,22,15,7,50,13,,
DENI042,23,14,6,53,9,0,
DENI068,0,27,10,,18,,0.27
DENI068,1,21,8,,13,,0.26
DENI068,2,19,6,,8,,0.26
DENI068,3,13,4,,6,,0.25
DENI068,4,13,4,,11,,0.24
DENI068,5,14,4,,33,,0.23
DENI068,6,12,5,,33,,0.23
DENI068,7,12,5,,26,,0.22
DENI068,8,7,4,,19,,0.21
DENI068,9,,,,,,0.21
DENI068,10,,,,,,0.21
DENI068,11,7,4,,13,,
DENI068,12,11,4,,17,,
DENI068,13,13,4,,20,,
DENI068,14,13,5,,23,,
DENI068,15,13,5,,25,,
DENI068,16,13,6,,24,,
DENI068,17,12,5,,22,,
DENI068,18,14,6,,32,,
DENI068,19,17,7,,26,,
DENI068,20,19,7,,29,,
DENI068,21,21,7,,35,,
DENI068,22,24,8,,,,
DENI068,23,15,8,,14,,
