station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,7,29,14,0,
DENI042,1,12,6,33,11,0.1,
DENI042,2,11,6,34,10,,
DENI042,3,9,5,31,8,,
DENI042,4,9,5,,7,0.4,
DENI042,5,13,7,29,10,0.1,
DENI042,6,17,9,28,14,0.5,
DENI042,7,16,10,28,16,0.7,
DENI042,8,16,10,14,28,0.5,
DENI042,9,15,11,38,18,1,
DENI042,10,14,12,,19,0.9,
DENI042,11,16,13,,22,2,
DENI042,12,17,14,,19,0.9,
DENI042,13,18,14,,18,1,
DENI042,14,19,14,34,19,1,
DENI042,15,20,14,25,24,0.5,
DENI042,16,12,10,28,30,0.7,
DENI042,17,6,5,47,20,0.3,
DENI042,18,5,4,48,20,0.3,
DENI042,19,5,4,53,17,,
DENI042,20,6,4,57,14,0.3,
DENI042,21,6,5,56,14,0.4,
DENI042,22,5,4,61,10,0.2,
DENI042,23,2,1,67,,,
DENI068,0,19,9,,34,,0.37
DENI068,1,17,8,,,,0.36
DENI068,2,57,24,,14,,0.38
DENI068,3,13,8,,11,,0.4
DENI068,4,12,8,,10,,0.41
DENI068,5,13,9,,18,,0.42
DENI068,6,15,11,,40,,0.45
DENI068,7,19,13,,61,,0.49
DENI068,8,22,15,,61,,0.52
DENI068,9,19,14,,37,,0.52
DENI068,10,20,13,,30,,0.49
DENI068,11,22,13,,28,,0.49
DENI068,12,24,15,,25,,0.49
DENI068,13,27,15,,32,,0.51
DENI068,14,26,15,,27,,0.5
DENI068,15,28,15,,47,,0.49
DENI068,16,21,12,,53,,0.5
DENI068,17,13,7,,56,,0.55
DENI068,18,10,5,,30,,0.58
DENI068,19,10,5,,30,,0.6
DENI068,20,11,7,,29,,0.61
DENI068,21,10,7,,25,,0.61
DENI068,22,8,5,,14,,0.61
DENI068,23,7,5,,12,,0.58
