station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,,8,,
DENI042,1,5,2,42,6,,
DENI042,2,5,2,42,,,
DENI042,3,5,2,39,7,,
DENI042,4,5,3,32,13,,
DENI042,5,5,3,16,29,0.9,
DENI042,6,5,3,9,42,0.3,
DENI042,7,5,4,18,38,0.5,
DENI042,8,6,7,,18,0.2,
DENI042,9,5,6,,8,,
DENI042,10,4,6,,6,2,
DENI042,11,4,5,93,4,1,
DENI042,12,5,5,97,4,0.7,
DENI042,13,5,5,101,4,0.8,
DENI042,14,5,4,104,4,1,
DENI042,15,7,4,105,4,0.6,
DENI042,16,8,5,106,4,0.8,
DENI042,17,8,4,106,4,1,
DENI042,18,10,4,102,5,1,
DENI042,19,23,10,96,8,1,
DENI042,20,25,11,94,8,0.6,
DENI042,21,22,11,85,8,1,
DENI042,22,19,11,64,12,1,
DENI042,23,15,10,83,11,0.7,
DENI068,0,7,4,,14,,
DENI068,1,6,3,,12,,
DENI068,2,5,3,,17,,
DENI068,3,5,4,,,,
DENI068,4,6,4,,24,,
DENI068,5,11,6,,48,,
DENI068,6,16,7,,56,,
DENI068,7,16,7,,53,,
DENI068,8,13,7,,34,,
DENI068,9,16,7,,32,,
DENI068,10,19,7,,32,,
DENI068,11,22,7,,31,,
DENI068,12,21,5,,29,,
DENI068,13,21,5,,21,,
DENI068,14,21,5,,27,,
DENI068,15,21,5,,27,,
DENI068,16,21,5,,35,,
DENI068,17,22,5,,47,,
DENI068,18,21,5,,38,,
DENI068,19,23,7,,35,,
DENI068,20,27,10,,32,,
DENI068,21,26,12,,47,,
DENI068,22,27,13,,31,,
DENI068,23,26,13,,23,,
