station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,6,63,5,,
DENI042,1,12,5,59,5,,
DENI042,2,11,5,55,4,,
DENI042,3,10,5,50,5,,
DENI042,4,9,4,46,5,,
DENI042,5,9,5,34,10,,
DENI042,6,13,8,21,18,0,
DENI042,7,15,12,19,32,,
DENI042,8,11,8,32,26,0,
DENI042,9,8,7,70,,2,
DENI042,10,9,6,99,,1,
DENI042,11,9,5,103,,,
DENI042,12,11,5,102,,,
DENI042,13,13,5,103,,,
DENI042,14,14,5,102,2,,
DENI042,15,14,4,101,2,,
DENI042,16,14,4,105,2,,
DENI042,17,15,4,107,2,,
DENI042,18,15,4,103,2,,
DENI042,19,14,3,89,7,,
DENI042,20,16,4,68,13,,
DENI042,21,15,4,64,12,,
DENI042,22,13,4,,7,,
DENI042,23,11,3,70,,0,
DENI068,0,11,7,,25,,0.23
DENI068,1,16,9,,25,,0.23
DENI068,2,209,59,,22,,0.29
DENI068,3,13,18,,17,,0.29
DENI068,4,11,12,,20,,0.28
DENI068,5,13,13,,30,,0.28
DENI068,6,10,10,,33,,0.29
DENI068,7,9,10,,40,,0.31
DENI068,8,8,7,,34,,0.32
DENI068,9,11,7,,34,,0.32
DENI068,10,12,7,,22,,0.26
DENI068,11,13,6,,21,,0.25
DENI068,12,15,5,,16,,0.24
DENI068,13,17,5,,19,,0.23
DENI068,14,20,5,,19,,0.21
DENI068,15,21,4,,19,,0.19
DENI068,16,22,4,,20,,0.18
DENI068,17,23,4,,26,,0.17
DENI068,18,21,4,,19,,0.16
DENI068,19,20,4,,28,,0.17
DENI068,20,16,4,,11,,0.17
DENI068,21,13,3,,9,,0.16
DENI068,22,10,4,,27,,0.16
DENI068,23,10,5,,47,,0.17
