station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,8,70,,,
DENI042,1,8,9,71,7,,
DENI042,2,8,8,70,7,,
DENI042,3,9,9,70,7,,
DENI042,4,7,8,71,7,,
DENI042,5,5,6,71,8,,
DENI042,6,5,6,68,9,,
DENI042,7,6,6,66,9,,
DENI042,8,5,5,68,9,,
DENI042,9,6,6,69,8,,
DENI042,10,8,8,71,8,,
DENI042,11,9,9,73,9,,
DENI042,12,9,8,73,9,,
DENI042,13,9,8,69,11,,
DENI042,14,7,6,76,8,,
DENI042,15,6,6,80,7,,
DENI042,16,6,5,86,6,,
DENI042,17,8,6,85,6,,
DENI042,18,10,6,85,6,,
DENI042,19,13,7,86,5,,
DENI042,20,12,6,86,5,,
DENI042,21,13,5,85,5,,
DENI042,22,13,6,87,5,,
DENI042,23,12,6,,4,,
DENI068,0,10,8,,27,,0.64
DENI068,1,9,8,,,,0.6
DENI068,2,9,8,,23,,0.57
DENI068,3,10,8,,18,,0.53
DENI068,4,8,7,,28,,0.51
DENI068,5,5,5,,33,,0.47
DENI068,6,8,7,,66,,0.46
DENI068,7,9,7,,61,,0.45
DENI068,8,8,7,,46,,0.45
DENI068,9,9,7,,43,,0.45
DENI068,10,12,10,,55,,0.45
DENI068,11,13,9,,53,,0.47
DENI068,12,12,9,,47,,0.47
DENI068,13,13,9,,47,,0.49
DENI068,14,9,7,,38,,0.5
DENI068,15,8,6,,30,,0.52
DENI068,16,8,5,,19,,0.51
DENI068,17,10,6,,21,,0.51
DENI068,18,11,6,,15,,0.5
DENI068,19,14,7,,11,,0.48
DENI068,20,12,6,,22,,0.47
DENI068,21,13,5,,28,,0.45
DENI068,22,13,5,,19,,0.45
DENI068,23,11,5,,15,,0.42
