station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,9,58,8,,
DENI042,1,9,8,47,8,,
DENI042,2,9,8,58,6,,
DENI042,3,8,7,59,6,,
DENI042,4,6,6,60,5,,
DENI042,5,6,7,58,6,,
DENI042,6,5,6,57,7,0,
DENI042,7,5,6,55,9,0,
DENI042,8,4,5,56,8,0.1,
DENI042,9,5,6,55,8,0.1,
DENI042,10,,,54,9,,
DENI042,11,,,50,10,,
DENI042,12,11,,49,10,,
DENI042,13,14,12,46,12,2,
DENI042,14,13,11,42,17,0.9,
DENI042,15,10,9,44,16,0.6,
DENI042,16,13,11,40,17,0.5,
DENI042,17,15,13,43,13,0.4,
DENI042,18,17,14,38,18,0.3,
DENI042,19,18,14,35,19,0.6,
DENI042,20,19,14,33,19,0.9,
DENI042,21,16,12,32,18,0.4,
DENI042,22,12,10,26,21,1,
DENI042,23,10,7,,,0.7,
DENI068,0,21,10,,15,,0.41
DENI068,1,20,10,,19,,0.34
DENI068,2,18,10,,8,,0.27
DENI068,3,39,18,,,,0.23
DENI068,4,10,7,,6,,0.18
DENI068,5,9,8,,24,,0.19
DENI068,6,9,8,,27,,0.17
DENI068,7,10,8,,35,,0.15
DENI068,8,10,7,,36,,0.15
DENI068,9,11,8,,28,,0.15
DENI068,10,11,7,,29,,0.15
DENI068,11,12,8,,19,,0.13
DENI068,12,16,12,,16,,0.12
DENI068,13,18,13,,20,,0.06
DENI068,14,18,13,,26,,0.05
DENI068,15,15,11,,27,,0.04
DENI068,16,17,11,,23,,0.03
DENI068,17,20,14,,21,,0.02
DENI068,18,20,14,,20,,0
DENI068,19,21,14,,19,,
DENI068,20,22,14,,21,,0
DENI068,21,17,12,,19,,0.01
DENI068,22,12,10,,20,,0.02
DENI068,23,11,7,,17,,0.03
