station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,3,48,,,
DENI042,1,7,3,56,4,,
DENI042,2,7,4,58,4,,
DENI042,3,7,4,56,5,,
DENI042,4,7,4,50,6,,
DENI042,5,7,3,49,6,0.1,
DENI042,6,7,4,51,6,,
DENI042,7,6,3,56,4,0,
DENI042,8,4,3,62,3,,
DENI042,9,4,2,67,2,,
DENI042,10,4,2,69,2,,
DENI042,11,5,2,72,2,,
DENI042,12,5,2,72,3,,
DENI042,13,5,2,78,3,,
DENI042,14,7,2,82,2,,
DENI042,15,8,3,84,3,,
DENI042,16,8,2,83,3,,
DENI042,17,9,3,82,4,,
DENI042,18,10,3,81,5,,
DENI042,19,9,3,79,3,,
DENI042,20,11,3,71,5,,
DENI042,21,14,4,54,10,,
DENI042,22,13,5,49,8,,
DENI042,23,10,4,47,6,,
DENI068,0,5,3,,14,,0.1
DENI068,1,6,3,,,,0.09
DENI068,2,7,3,,8,,0.08
DENI068,3,8,4,,10,,0.07
DENI068,4,7,3,,18,,0.07
DENI068,5,8,4,,36,,0.07
DENI068,6,8,4,,28,,0.07
DENI068,7,5,3,,23,,0.07
DENI068,8,5,3,,15,,0.07
DENI068,9,6,2,,16,,0.07
DENI068,10,7,3,,17,,0.07
DENI068,11,6,2,,15,,0.07
DENI068,12,6,2,,13,,0.06
DENI068,13,6,2,,14,,0.06
DENI068,14,9,2,,17,,0.05
DENI068,15,12,3,,15,,0.05
DENI068,16,12,3,,19,,0.04
DENI068,17,12,3,,21,,0.04
DENI068,18,10,3,,16,,0.05
DENI068,19,15,4,,22,,0.05
DENI068,20,18,5,,28,,0.05
DENI068,21,19,5,,34,,0.06
DENI068,22,24,7,,29,,0.06
DENI068,23,23,7,,25,,0.06
