station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,59,4,,
DENI042,1,8,4,55,4,0,
DENI042,2,8,4,55,4,,
DENI042,3,8,4,55,3,,
DENI042,4,8,4,51,4,0.3,
DENI042,5,8,4,48,5,0.2,
DENI042,6,8,4,49,5,0.1,
DENI042,7,7,3,49,7,0,
DENI042,8,7,4,50,6,0.1,
DENI042,9,6,3,50,6,0.2,
DENI042,10,5,3,57,5,0.2,
DENI042,11,5,3,57,5,0.3,
DENI042,12,4,3,55,6,0.1,
DENI042,13,4,3,60,6,0.3,
DENI042,14,4,2,65,5,0.6,
DENI042,15,5,2,63,7,0.5,
DENI042,16,6,2,61,8,0.3,
DENI042,17,6,3,59,8,0.7,
DENI042,18,7,3,60,8,0.4,
DENI042,19,7,3,56,8,0.6,
DENI042,20,7,3,55,8,0.5,
DENI042,21,7,3,54,8,0.4,
DENI042,22,7,3,54,,,
DENI042,23,7,3,56,7,,
DENI068,0,8,4,,8,,0.29
DENI068,1,7,4,,6,,0.28
DENI068,2,7,4,,11,,0.27
DENI068,3,115,22,,,,0.27
DENI068,4,4,4,,9,,0.27
DENI068,5,4,4,,17,,0.27
DENI068,6,4,4,,35,,0.28
DENI068,7,7,5,,47,,0.3
DENI068,8,7,6,,42,,0.33
DENI068,9,7,5,,34,,0.35
DENI068,10,4,4,,18,,0.36
DENI068,11,4,3,,20,,0.36
DENI068,12,4,3,,21,,0.37
DENI068,13,4,3,,29,,0.38
DENI068,14,4,3,,23,,0.36
DENI068,15,7,3,,35,,0.35
DENI068,16,8,3,,40,,0.34
DENI068,17,11,4,,37,,0.34
DENI068,18,9,3,,28,,0.35
DENI068,19,7,3,,18,,0.34
DENI068,20,7,3,,14,,0.33
DENI068,21,7,3,,13,,0.32
DENI068,22,8,3,,14,,0.31
DENI068,23,8,3,,10,,0.3
