station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,12,8,,
DENI042,1,9,5,22,9,,
DENI042,2,9,5,22,8,,
DENI042,3,12,6,,,,
DENI042,4,15,8,41,7,,
DENI042,5,15,8,36,7,,
DENI042,6,14,8,32,7,,
DENI042,7,14,7,36,7,,
DENI042,8,12,7,41,7,,
DENI042,9,11,6,41,6,,
DENI042,10,9,5,43,5,,
DENI042,11,9,5,45,5,,
DENI042,12,7,4,53,4,,
DENI042,13,5,3,59,3,,
DENI042,14,5,3,58,3,,
DENI042,15,6,3,59,3,,
DENI042,16,8,3,56,5,,
DENI042,17,10,4,51,6,,
DENI042,18,12,4,38,9,,
DENI042,19,12,5,22,16,,
DENI042,20,12,5,15,15,,
DENI042,21,11,5,15,10,,
DENI042,22,10,4,17,7,,
DENI042,23,9,3,15,6,,
DENI068,0,16,8,,20,,0.41
DENI068,1,11,6,,15,,0.41
DENI068,2,10,5,,17,,0.38
DENI068,3,13,5,,15,,0.35
DENI068,4,20,7,,7,,0.33
DENI068,5,22,8,,7,,0.3
DENI068,6,18,7,,7,,0.26
DENI068,7,18,7,,11,,0.24
DENI068,8,14,6,,11,,0.22
DENI068,9,13,6,,15,,0.22
DENI068,10,11,5,,16,,0.22
DENI068,11,10,5,,9,,0.22
DENI068,12,7,4,,11,,0.23
DENI068,13,6,3,,15,,0.23
DENI068,14,6,3,,10,,0.24
DENI068,15,7,3,,17,,0.24
DENI068,16,9,4,,20,,0.25
DENI068,17,13,4,,36,,0.27
DENI068,18,16,6,,37,,0.29
DENI068,19,16,6,,44,,0.32
DENI068,20,34,10,,41,,0.35
DENI068,21,35,14,,31,,0.38
DENI068,22,13,7,,,,0.39
DENI068,23,9,5,,13,,0.39
